0.03	 A0:45	 A1:291	 A2:110	 T:23.00 
74.41	 B0:53	 B1:93	 B2:36	 T:nan
76.56	 C0:8	 C1:45	 C2:38	 T:23.00
82.99	 D0:23	 D1:305	 D2:289	 T:22.60

83.10	 A0:38	 A1:289	 A2:107	 T:23.00
74.49	 B0:53	 B1:93	 B2:35	 T:nan
76.64	 C0:7	 C1:45	 C2:38	 T:23.00
83.09	 D0:23	 D1:305	 D2:300	 T:22.60

83.16	 A0:38	 A1:289	 A2:107	 T:23.00
74.56	 B0:53	 B1:93	 B2:35	 T:nan
76.71	 C0:8	 C1:45	 C2:38	 T:23.00
83.15	 D0:24	 D1:305	 D2:278	 T:22.60

83.24	 A0:38	 A1:289	 A2:107	 T:23.00
74.63	 B0:53	 B1:93	 B2:35	 T:nan
76.79	 C0:8	 C1:45	 C2:38	 T:23.00
83.23	 D0:23	 D1:305	 D2:299	 T:22.60

83.32	 A0:38	 A1:289	 A2:107	 T:23.00
74.70	 B0:53	 B1:93	 B2:35	 T:nan
76.86	 C0:8	 C1:45	 C2:38	 T:23.00
83.31	 D0:23	 D1:305	 D2:312	 T:22.60

83.40	 A0:38	 A1:289	 A2:107	 T:23.00
74.78	 B0:53	 B1:93	 B2:35	 T:nan
76.94	 C0:8	 C1:45	 C2:38	 T:23.00
83.40	 D0:23	 D1:304	 D2:310	 T:22.60

83.49	 A0:38	 A1:289	 A2:107	 T:23.00
74.85	 B0:53	 B1:93	 B2:35	 T:nan
77.01	 C0:7	 C1:45	 C2:38	 T:23.00
83.48	 D0:24	 D1:304	 D2:304	 T:22.60

83.57	 A0:38	 A1:289	 A2:107	 T:23.00
74.92	 B0:53	 B1:93	 B2:35	 T:nan
77.09	 C0:8	 C1:45	 C2:38	 T:23.00
83.56	 D0:23	 D1:304	 D2:309	 T:22.60

83.65	 A0:38	 A1:289	 A2:107	 T:23.00
75.00	 B0:53	 B1:92	 B2:36	 T:nan
77.16	 C0:8	 C1:45	 C2:38	 T:23.00
83.64	 D0:23	 D1:304	 D2:310	 T:22.60

83.73	 A0:38	 A1:289	 A2:107	 T:23.00
75.07	 B0:53	 B1:93	 B2:35	 T:nan
77.24	 C0:8	 C1:45	 C2:38	 T:23.00
83.72	 D0:23	 D1:304	 D2:294	 T:22.60

83.81	 A0:38	 A1:289	 A2:107	 T:23.00
75.14	 B0:53	 B1:92	 B2:35	 T:nan
77.31	 C0:8	 C1:45	 C2:38	 T:23.00
83.80	 D0:23	 D1:304	 D2:279	 T:22.60

83.89	 A0:38	 A1:289	 A2:107	 T:23.00
75.21	 B0:53	 B1:92	 B2:36	 T:nan
77.39	 C0:8	 C1:45	 C2:38	 T:23.00
83.88	 D0:24	 D1:304	 D2:293	 T:22.60

83.97	 A0:37	 A1:288	 A2:107	 T:23.00
75.29	 B0:53	 B1:93	 B2:35	 T:nan
77.46	 C0:8	 C1:46	 C2:38	 T:23.00
83.96	 D0:23	 D1:304	 D2:307	 T:22.60

84.05	 A0:38	 A1:289	 A2:107	 T:23.00
75.36	 B0:53	 B1:92	 B2:36	 T:nan
77.54	 C0:7	 C1:45	 C2:37	 T:23.00
84.04	 D0:23	 D1:304	 D2:311	 T:22.60

84.13	 A0:37	 A1:289	 A2:107	 T:23.00
75.43	 B0:53	 B1:93	 B2:35	 T:nan
77.61	 C0:8	 C1:45	 C2:38	 T:23.00
84.13	 D0:23	 D1:304	 D2:306	 T:22.60

84.21	 A0:38	 A1:289	 A2:107	 T:23.00
75.51	 B0:53	 B1:92	 B2:35	 T:nan
77.69	 C0:8	 C1:45	 C2:38	 T:23.00
84.21	 D0:24	 D1:304	 D2:307	 T:22.60

84.30	 A0:37	 A1:289	 A2:107	 T:23.00
75.58	 B0:53	 B1:92	 B2:35	 T:nan
77.76	 C0:8	 C1:45	 C2:38	 T:23.00
84.29	 D0:23	 D1:304	 D2:312	 T:22.60

84.38	 A0:37	 A1:289	 A2:107	 T:23.00
75.65	 B0:53	 B1:93	 B2:35	 T:nan
77.84	 C0:8	 C1:45	 C2:38	 T:23.00
84.37	 D0:23	 D1:304	 D2:299	 T:22.60

84.46	 A0:38	 A1:289	 A2:107	 T:23.00
75.72	 B0:53	 B1:92	 B2:35	 T:nan
77.91	 C0:8	 C1:46	 C2:38	 T:23.00
84.45	 D0:23	 D1:304	 D2:282	 T:22.60

84.54	 A0:37	 A1:289	 A2:107	 T:23.00
75.80	 B0:53	 B1:93	 B2:35	 T:nan
77.99	 C0:7	 C1:45	 C2:37	 T:23.00
84.53	 D0:24	 D1:304	 D2:285	 T:22.60

84.62	 A0:38	 A1:289	 A2:107	 T:23.00
75.87	 B0:53	 B1:93	 B2:35	 T:nan
78.06	 C0:8	 C1:45	 C2:38	 T:23.00
84.61	 D0:24	 D1:304	 D2:303	 T:22.60

84.70	 A0:38	 A1:289	 A2:107	 T:23.00
75.94	 B0:53	 B1:92	 B2:35	 T:nan
78.14	 C0:7	 C1:45	 C2:38	 T:23.00
84.69	 D0:23	 D1:304	 D2:312	 T:22.60

84.78	 A0:38	 A1:289	 A2:107	 T:23.00
76.02	 B0:53	 B1:93	 B2:36	 T:nan
78.21	 C0:8	 C1:45	 C2:38	 T:23.00
84.77	 D0:24	 D1:304	 D2:309	 T:22.60

84.86	 A0:37	 A1:289	 A2:107	 T:23.00
76.09	 B0:53	 B1:92	 B2:35	 T:nan
78.29	 C0:8	 C1:45	 C2:38	 T:23.00
84.86	 D0:24	 D1:304	 D2:305	 T:22.60

84.94	 A0:37	 A1:288	 A2:107	 T:23.00
76.18	 B0:53	 B1:93	 B2:35	 T:nan
78.36	 C0:8	 C1:46	 C2:38	 T:23.00
84.94	 D0:24	 D1:304	 D2:312	 T:22.60

85.03	 A0:38	 A1:288	 A2:107	 T:23.00
76.23	 B0:53	 B1:93	 B2:35	 T:nan
78.43	 C0:8	 C1:46	 C2:38	 T:23.00
85.02	 D0:24	 D1:304	 D2:304	 T:22.60

85.12	 A0:38	 A1:289	 A2:107	 T:23.00
76.31	 B0:53	 B1:92	 B2:35	 T:nan
78.51	 C0:8	 C1:45	 C2:38	 T:23.00
85.11	 D0:23	 D1:304	 D2:303	 T:22.60

85.19	 A0:38	 A1:289	 A2:107	 T:23.00
76.38	 B0:53	 B1:93	 B2:35	 T:nan
78.58	 C0:8	 C1:45	 C2:37	 T:23.00
85.18	 D0:23	 D1:304	 D2:287	 T:22.60

85.27	 A0:37	 A1:289	 A2:107	 T:23.00
76.45	 B0:53	 B1:92	 B2:35	 T:nan
78.66	 C0:8	 C1:45	 C2:38	 T:23.00
85.26	 D0:24	 D1:304	 D2:280	 T:22.60

85.35	 A0:38	 A1:289	 A2:107	 T:23.00
76.52	 B0:53	 B1:92	 B2:35	 T:nan
78.73	 C0:8	 C1:45	 C2:38	 T:23.00
85.34	 D0:23	 D1:304	 D2:299	 T:22.60

85.43	 A0:38	 A1:289	 A2:107	 T:23.00
76.60	 B0:53	 B1:92	 B2:35	 T:nan
78.81	 C0:8	 C1:45	 C2:37	 T:23.00
85.42	 D0:23	 D1:304	 D2:312	 T:22.60

85.51	 A0:38	 A1:289	 A2:107	 T:23.00
76.67	 B0:53	 B1:93	 B2:35	 T:nan
78.88	 C0:8	 C1:45	 C2:38	 T:23.00
85.50	 D0:23	 D1:304	 D2:309	 T:22.60

85.59	 A0:38	 A1:288	 A2:107	 T:23.00
76.74	 B0:53	 B1:93	 B2:35	 T:nan
78.96	 C0:8	 C1:45	 C2:38	 T:23.00
85.58	 D0:24	 D1:304	 D2:303	 T:22.60

85.68	 A0:37	 A1:289	 A2:107	 T:23.00
76.82	 B0:53	 B1:93	 B2:35	 T:nan
79.03	 C0:8	 C1:45	 C2:38	 T:23.00
85.67	 D0:24	 D1:304	 D2:310	 T:22.60

85.76	 A0:38	 A1:289	 A2:107	 T:23.00
76.89	 B0:53	 B1:93	 B2:35	 T:nan
79.11	 C0:8	 C1:45	 C2:38	 T:23.00
85.75	 D0:23	 D1:304	 D2:308	 T:22.60

85.84	 A0:38	 A1:289	 A2:107	 T:23.00
76.96	 B0:53	 B1:92	 B2:35	 T:nan
79.18	 C0:8	 C1:45	 C2:38	 T:23.00
85.83	 D0:24	 D1:304	 D2:293	 T:22.60

85.92	 A0:38	 A1:289	 A2:107	 T:23.00
77.04	 B0:53	 B1:92	 B2:35	 T:nan
79.26	 C0:8	 C1:45	 C2:38	 T:23.00
85.91	 D0:23	 D1:304	 D2:277	 T:22.60

86.00	 A0:37	 A1:288	 A2:107	 T:23.00
77.11	 B0:53	 B1:93	 B2:35	 T:nan
79.33	 C0:8	 C1:45	 C2:38	 T:23.00
85.99	 D0:23	 D1:304	 D2:295	 T:22.60

86.08	 A0:37	 A1:289	 A2:107	 T:23.00
77.18	 B0:53	 B1:92	 B2:35	 T:nan
79.41	 C0:8	 C1:45	 C2:37	 T:23.00
86.07	 D0:23	 D1:304	 D2:309	 T:22.60

86.16	 A0:38	 A1:288	 A2:107	 T:23.00
77.25	 B0:53	 B1:92	 B2:35	 T:nan
79.48	 C0:8	 C1:45	 C2:37	 T:23.00
86.15	 D0:24	 D1:304	 D2:311	 T:22.60

86.24	 A0:37	 A1:289	 A2:107	 T:23.00
77.33	 B0:53	 B1:92	 B2:35	 T:nan
79.56	 C0:8	 C1:45	 C2:37	 T:23.00
86.23	 D0:23	 D1:304	 D2:304	 T:22.60

86.32	 A0:38	 A1:288	 A2:107	 T:23.00
77.40	 B0:53	 B1:92	 B2:35	 T:nan
79.63	 C0:8	 C1:45	 C2:38	 T:23.00
86.32	 D0:23	 D1:304	 D2:309	 T:22.60

86.41	 A0:38	 A1:288	 A2:107	 T:23.00
77.47	 B0:53	 B1:92	 B2:36	 T:nan
79.71	 C0:8	 C1:45	 C2:38	 T:23.00
86.40	 D0:23	 D1:304	 D2:310	 T:22.60

86.49	 A0:38	 A1:288	 A2:107	 T:23.00
77.54	 B0:53	 B1:92	 B2:35	 T:nan
79.78	 C0:8	 C1:45	 C2:38	 T:23.00
86.48	 D0:23	 D1:304	 D2:296	 T:22.60

86.57	 A0:37	 A1:289	 A2:107	 T:23.00
77.62	 B0:53	 B1:92	 B2:35	 T:nan
79.86	 C0:8	 C1:45	 C2:38	 T:23.00
86.56	 D0:23	 D1:304	 D2:280	 T:22.60

86.65	 A0:38	 A1:289	 A2:107	 T:23.00
77.69	 B0:53	 B1:92	 B2:35	 T:nan
79.93	 C0:8	 C1:45	 C2:37	 T:23.00
86.64	 D0:23	 D1:304	 D2:289	 T:22.60

86.73	 A0:38	 A1:288	 A2:107	 T:23.00
77.76	 B0:53	 B1:93	 B2:36	 T:nan
80.01	 C0:8	 C1:45	 C2:38	 T:23.00
86.72	 D0:23	 D1:304	 D2:305	 T:22.60

86.81	 A0:37	 A1:288	 A2:107	 T:23.00
77.84	 B0:53	 B1:92	 B2:35	 T:nan
80.08	 C0:8	 C1:45	 C2:38	 T:23.00
86.80	 D0:24	 D1:304	 D2:312	 T:22.60

86.89	 A0:37	 A1:289	 A2:107	 T:23.00
77.91	 B0:53	 B1:92	 B2:35	 T:nan
80.16	 C0:8	 C1:45	 C2:38	 T:23.00
86.88	 D0:24	 D1:304	 D2:308	 T:22.60

86.97	 A0:38	 A1:288	 A2:107	 T:23.00
77.98	 B0:53	 B1:92	 B2:35	 T:nan
80.23	 C0:8	 C1:45	 C2:38	 T:23.00
86.96	 D0:23	 D1:304	 D2:307	 T:22.60

87.05	 A0:37	 A1:288	 A2:107	 T:23.00
78.05	 B0:53	 B1:92	 B2:35	 T:nan
80.31	 C0:8	 C1:45	 C2:38	 T:23.00
87.05	 D0:23	 D1:304	 D2:312	 T:22.60

87.15	 A0:37	 A1:288	 A2:107	 T:23.00
78.13	 B0:53	 B1:92	 B2:35	 T:nan
80.38	 C0:8	 C1:45	 C2:38	 T:23.00
87.14	 D0:23	 D1:304	 D2:307	 T:22.60

87.22	 A0:37	 A1:288	 A2:107	 T:23.00
78.20	 B0:53	 B1:92	 B2:35	 T:nan
80.46	 C0:8	 C1:45	 C2:38	 T:23.00
87.21	 D0:24	 D1:304	 D2:300	 T:22.60

87.30	 A0:37	 A1:288	 A2:107	 T:23.00
78.27	 B0:53	 B1:92	 B2:35	 T:nan
80.53	 C0:8	 C1:45	 C2:38	 T:23.00
87.29	 D0:24	 D1:304	 D2:283	 T:22.60

87.38	 A0:37	 A1:289	 A2:107	 T:23.00
78.34	 B0:53	 B1:92	 B2:35	 T:nan
80.61	 C0:8	 C1:45	 C2:37	 T:23.00
87.37	 D0:23	 D1:304	 D2:281	 T:22.60

87.46	 A0:37	 A1:289	 A2:107	 T:23.00
78.42	 B0:53	 B1:92	 B2:36	 T:nan
80.68	 C0:8	 C1:45	 C2:38	 T:23.00
87.45	 D0:24	 D1:305	 D2:302	 T:22.60

87.54	 A0:37	 A1:288	 A2:107	 T:23.00
78.49	 B0:53	 B1:92	 B2:35	 T:nan
80.75	 C0:8	 C1:45	 C2:38	 T:23.00
87.53	 D0:24	 D1:304	 D2:313	 T:22.60

87.62	 A0:38	 A1:289	 A2:107	 T:23.00
78.56	 B0:53	 B1:92	 B2:35	 T:nan
80.83	 C0:8	 C1:45	 C2:38	 T:23.00
87.61	 D0:23	 D1:304	 D2:309	 T:22.60

87.70	 A0:37	 A1:288	 A2:107	 T:23.00
78.64	 B0:53	 B1:93	 B2:36	 T:nan
80.91	 C0:8	 C1:45	 C2:38	 T:23.00
87.69	 D0:23	 D1:304	 D2:304	 T:22.60

87.78	 A0:38	 A1:288	 A2:107	 T:23.00
78.71	 B0:53	 B1:92	 B2:35	 T:nan
80.98	 C0:8	 C1:45	 C2:37	 T:23.00
87.78	 D0:23	 D1:304	 D2:311	 T:22.60

87.86	 A0:37	 A1:289	 A2:107	 T:23.00
78.78	 B0:53	 B1:92	 B2:35	 T:nan
81.05	 C0:8	 C1:45	 C2:37	 T:23.00
87.86	 D0:23	 D1:304	 D2:305	 T:22.60

87.95	 A0:37	 A1:289	 A2:107	 T:23.00
78.85	 B0:53	 B1:92	 B2:35	 T:nan
81.13	 C0:8	 C1:45	 C2:37	 T:23.00
87.94	 D0:23	 D1:304	 D2:289	 T:22.60

88.03	 A0:38	 A1:289	 A2:107	 T:23.00
78.93	 B0:53	 B1:92	 B2:35	 T:nan
81.20	 C0:8	 C1:45	 C2:38	 T:23.00
88.02	 D0:23	 D1:304	 D2:278	 T:22.60

88.11	 A0:38	 A1:288	 A2:107	 T:23.00
79.00	 B0:53	 B1:92	 B2:35	 T:nan
81.28	 C0:8	 C1:45	 C2:38	 T:23.00
88.10	 D0:24	 D1:304	 D2:298	 T:22.60

88.19	 A0:38	 A1:288	 A2:107	 T:23.00
79.07	 B0:53	 B1:92	 B2:35	 T:nan
81.35	 C0:8	 C1:45	 C2:38	 T:23.00
88.18	 D0:24	 D1:304	 D2:312	 T:22.60

88.27	 A0:38	 A1:289	 A2:107	 T:23.00
79.14	 B0:53	 B1:92	 B2:35	 T:nan
81.43	 C0:8	 C1:45	 C2:38	 T:23.00
88.26	 D0:24	 D1:304	 D2:309	 T:22.60

88.35	 A0:38	 A1:288	 A2:107	 T:23.00
79.22	 B0:53	 B1:92	 B2:36	 T:nan
81.50	 C0:8	 C1:45	 C2:38	 T:23.00
88.34	 D0:23	 D1:304	 D2:303	 T:22.60

88.43	 A0:37	 A1:289	 A2:107	 T:23.00
79.29	 B0:53	 B1:92	 B2:35	 T:nan
81.58	 C0:8	 C1:45	 C2:38	 T:23.00
88.42	 D0:23	 D1:304	 D2:309	 T:22.60

88.51	 A0:37	 A1:288	 A2:107	 T:23.00
79.36	 B0:53	 B1:92	 B2:35	 T:nan
81.65	 C0:8	 C1:45	 C2:38	 T:23.00
88.51	 D0:23	 D1:304	 D2:309	 T:22.60

88.59	 A0:38	 A1:289	 A2:107	 T:23.00
79.44	 B0:53	 B1:92	 B2:35	 T:nan
81.73	 C0:8	 C1:45	 C2:38	 T:23.00
88.59	 D0:23	 D1:304	 D2:293	 T:22.60

88.68	 A0:37	 A1:288	 A2:107	 T:23.00
79.51	 B0:53	 B1:92	 B2:35	 T:nan
81.80	 C0:8	 C1:45	 C2:38	 T:23.00
88.67	 D0:24	 D1:304	 D2:278	 T:22.60

88.76	 A0:38	 A1:288	 A2:107	 T:23.00
79.58	 B0:53	 B1:92	 B2:35	 T:nan
81.88	 C0:8	 C1:45	 C2:38	 T:23.00
88.75	 D0:24	 D1:304	 D2:293	 T:22.60

88.84	 A0:37	 A1:289	 A2:107	 T:23.00
79.65	 B0:53	 B1:92	 B2:35	 T:nan
81.95	 C0:8	 C1:45	 C2:37	 T:23.00
88.83	 D0:23	 D1:304	 D2:308	 T:22.60

88.92	 A0:38	 A1:288	 A2:107	 T:23.00
79.73	 B0:53	 B1:92	 B2:36	 T:nan
82.03	 C0:8	 C1:45	 C2:38	 T:23.00
88.91	 D0:24	 D1:304	 D2:311	 T:22.60

89.00	 A0:37	 A1:289	 A2:107	 T:23.00
79.80	 B0:53	 B1:92	 B2:35	 T:nan
82.10	 C0:8	 C1:45	 C2:38	 T:23.00
88.99	 D0:24	 D1:303	 D2:305	 T:22.60

89.08	 A0:37	 A1:288	 A2:107	 T:23.00
79.87	 B0:53	 B1:92	 B2:35	 T:nan
82.18	 C0:8	 C1:45	 C2:38	 T:23.00
89.07	 D0:24	 D1:304	 D2:310	 T:22.60

89.18	 A0:37	 A1:289	 A2:107	 T:23.00
79.94	 B0:53	 B1:92	 B2:35	 T:nan
82.25	 C0:8	 C1:45	 C2:37	 T:23.00
89.17	 D0:24	 D1:305	 D2:310	 T:22.60

89.24	 A0:37	 A1:288	 A2:107	 T:23.00
80.02	 B0:53	 B1:92	 B2:35	 T:nan
82.33	 C0:8	 C1:45	 C2:37	 T:23.00
89.23	 D0:23	 D1:304	 D2:311	 T:22.60

89.32	 A0:37	 A1:289	 A2:107	 T:23.00
80.09	 B0:53	 B1:92	 B2:35	 T:nan
82.40	 C0:8	 C1:45	 C2:38	 T:23.00
89.32	 D0:24	 D1:305	 D2:297	 T:22.60

89.40	 A0:37	 A1:289	 A2:107	 T:23.00
80.18	 B0:53	 B1:92	 B2:35	 T:nan
82.48	 C0:8	 C1:45	 C2:38	 T:23.00
89.40	 D0:24	 D1:304	 D2:281	 T:22.60

89.49	 A0:37	 A1:288	 A2:107	 T:23.00
80.23	 B0:53	 B1:92	 B2:35	 T:nan
82.55	 C0:8	 C1:45	 C2:38	 T:23.00
89.48	 D0:24	 D1:304	 D2:289	 T:22.60

89.57	 A0:37	 A1:288	 A2:107	 T:23.00
80.31	 B0:53	 B1:92	 B2:35	 T:nan
82.63	 C0:8	 C1:45	 C2:38	 T:23.00
89.56	 D0:24	 D1:304	 D2:305	 T:22.60

89.65	 A0:37	 A1:288	 A2:107	 T:23.00
80.38	 B0:53	 B1:92	 B2:35	 T:nan
82.70	 C0:8	 C1:45	 C2:38	 T:23.00
89.64	 D0:24	 D1:304	 D2:312	 T:22.60

89.73	 A0:37	 A1:288	 A2:107	 T:23.00
80.45	 B0:53	 B1:92	 B2:35	 T:nan
82.78	 C0:8	 C1:45	 C2:38	 T:23.00
89.72	 D0:24	 D1:304	 D2:308	 T:22.60

89.81	 A0:37	 A1:289	 A2:107	 T:23.00
80.53	 B0:53	 B1:92	 B2:35	 T:nan
82.85	 C0:8	 C1:45	 C2:38	 T:23.00
89.80	 D0:23	 D1:303	 D2:306	 T:22.60

89.89	 A0:37	 A1:289	 A2:107	 T:23.00
80.60	 B0:53	 B1:92	 B2:36	 T:nan
82.93	 C0:8	 C1:45	 C2:38	 T:23.00
89.88	 D0:23	 D1:304	 D2:312	 T:22.60

89.97	 A0:37	 A1:289	 A2:107	 T:23.00
80.67	 B0:53	 B1:92	 B2:35	 T:nan
83.00	 C0:8	 C1:45	 C2:38	 T:23.00
89.96	 D0:24	 D1:304	 D2:301	 T:22.60

90.05	 A0:38	 A1:289	 A2:107	 T:23.00
80.75	 B0:53	 B1:92	 B2:35	 T:nan
83.08	 C0:8	 C1:45	 C2:38	 T:23.00
90.05	 D0:24	 D1:304	 D2:285	 T:22.60

90.13	 A0:38	 A1:288	 A2:107	 T:23.00
80.82	 B0:53	 B1:92	 B2:35	 T:nan
83.15	 C0:8	 C1:45	 C2:38	 T:23.00
90.13	 D0:23	 D1:304	 D2:280	 T:22.60

90.22	 A0:37	 A1:288	 A2:107	 T:23.00
80.89	 B0:53	 B1:92	 B2:35	 T:nan
83.22	 C0:8	 C1:45	 C2:38	 T:23.00
90.21	 D0:24	 D1:304	 D2:301	 T:22.60

90.30	 A0:37	 A1:288	 A2:107	 T:23.00
80.96	 B0:53	 B1:92	 B2:35	 T:nan
83.30	 C0:8	 C1:45	 C2:38	 T:23.00
90.29	 D0:23	 D1:304	 D2:312	 T:22.60

90.38	 A0:37	 A1:288	 A2:107	 T:23.00
81.04	 B0:53	 B1:92	 B2:35	 T:nan
83.38	 C0:8	 C1:45	 C2:38	 T:23.00
90.37	 D0:24	 D1:303	 D2:309	 T:22.60

90.46	 A0:38	 A1:289	 A2:107	 T:23.00
81.11	 B0:53	 B1:92	 B2:35	 T:nan
83.45	 C0:8	 C1:46	 C2:37	 T:23.00
90.45	 D0:23	 D1:304	 D2:301	 T:22.60

90.54	 A0:37	 A1:288	 A2:107	 T:23.00
81.18	 B0:53	 B1:92	 B2:35	 T:nan
83.52	 C0:8	 C1:45	 C2:38	 T:23.00
90.53	 D0:23	 D1:304	 D2:311	 T:22.60

90.62	 A0:37	 A1:288	 A2:107	 T:23.00
81.25	 B0:53	 B1:92	 B2:35	 T:nan
83.60	 C0:8	 C1:45	 C2:37	 T:23.00
90.61	 D0:24	 D1:304	 D2:306	 T:22.60

90.70	 A0:37	 A1:288	 A2:107	 T:23.00
81.33	 B0:53	 B1:92	 B2:35	 T:nan
83.68	 C0:8	 C1:45	 C2:38	 T:23.00
90.69	 D0:24	 D1:304	 D2:290	 T:22.60

90.78	 A0:37	 A1:289	 A2:107	 T:23.00
81.40	 B0:53	 B1:92	 B2:35	 T:nan
83.75	 C0:8	 C1:45	 C2:38	 T:23.00
90.78	 D0:24	 D1:304	 D2:277	 T:22.60

90.86	 A0:37	 A1:288	 A2:107	 T:23.00
81.47	 B0:53	 B1:92	 B2:35	 T:nan
83.82	 C0:8	 C1:45	 C2:38	 T:23.00
90.86	 D0:24	 D1:304	 D2:298	 T:22.60

90.95	 A0:37	 A1:288	 A2:107	 T:23.00
81.55	 B0:53	 B1:92	 B2:35	 T:nan
83.90	 C0:8	 C1:45	 C2:38	 T:23.00
90.94	 D0:24	 D1:304	 D2:311	 T:22.60

91.03	 A0:37	 A1:289	 A2:107	 T:23.00
81.62	 B0:53	 B1:92	 B2:35	 T:nan
83.97	 C0:8	 C1:45	 C2:38	 T:23.00
91.02	 D0:23	 D1:303	 D2:309	 T:22.60

91.11	 A0:37	 A1:288	 A2:107	 T:23.00
81.69	 B0:53	 B1:92	 B2:35	 T:nan
84.05	 C0:8	 C1:45	 C2:37	 T:23.00
91.10	 D0:23	 D1:303	 D2:303	 T:22.60

91.20	 A0:37	 A1:288	 A2:107	 T:23.00
81.76	 B0:53	 B1:92	 B2:35	 T:nan
84.12	 C0:8	 C1:45	 C2:38	 T:23.00
91.20	 D0:23	 D1:304	 D2:316	 T:22.60

91.27	 A0:37	 A1:288	 A2:107	 T:23.00
81.84	 B0:53	 B1:92	 B2:35	 T:nan
84.20	 C0:8	 C1:45	 C2:37	 T:23.00
91.26	 D0:24	 D1:304	 D2:311	 T:22.60

91.35	 A0:37	 A1:289	 A2:107	 T:23.00
81.91	 B0:53	 B1:92	 B2:35	 T:nan
84.27	 C0:8	 C1:45	 C2:38	 T:23.00
91.34	 D0:24	 D1:304	 D2:310	 T:22.60

91.43	 A0:37	 A1:289	 A2:107	 T:23.00
81.98	 B0:53	 B1:92	 B2:35	 T:nan
84.35	 C0:8	 C1:45	 C2:38	 T:23.00
91.42	 D0:23	 D1:304	 D2:294	 T:22.60

91.51	 A0:37	 A1:288	 A2:107	 T:23.00
82.06	 B0:52	 B1:92	 B2:35	 T:nan
84.42	 C0:8	 C1:45	 C2:38	 T:23.00
91.50	 D0:24	 D1:305	 D2:278	 T:22.60

91.59	 A0:37	 A1:289	 A2:107	 T:23.00
82.13	 B0:52	 B1:92	 B2:35	 T:nan
84.50	 C0:8	 C1:45	 C2:38	 T:23.00
91.59	 D0:24	 D1:304	 D2:293	 T:22.60

91.68	 A0:37	 A1:288	 A2:107	 T:23.00
82.20	 B0:53	 B1:92	 B2:35	 T:nan
84.57	 C0:8	 C1:45	 C2:38	 T:23.00
91.67	 D0:24	 D1:304	 D2:308	 T:22.60

91.76	 A0:37	 A1:288	 A2:107	 T:23.00
82.27	 B0:53	 B1:92	 B2:35	 T:nan
84.65	 C0:8	 C1:45	 C2:38	 T:23.00
91.75	 D0:23	 D1:304	 D2:311	 T:22.60

91.84	 A0:37	 A1:288	 A2:107	 T:23.00
82.34	 B0:52	 B1:92	 B2:35	 T:nan
84.72	 C0:8	 C1:45	 C2:38	 T:23.00
91.83	 D0:24	 D1:304	 D2:305	 T:22.60

91.92	 A0:37	 A1:288	 A2:107	 T:23.00
82.42	 B0:52	 B1:92	 B2:35	 T:nan
84.80	 C0:8	 C1:45	 C2:37	 T:23.00
91.91	 D0:23	 D1:303	 D2:308	 T:22.60

92.00	 A0:37	 A1:288	 A2:107	 T:23.00
82.49	 B0:53	 B1:92	 B2:35	 T:nan
84.87	 C0:8	 C1:45	 C2:38	 T:23.00
91.99	 D0:24	 D1:303	 D2:311	 T:22.60

92.08	 A0:37	 A1:288	 A2:107	 T:23.00
82.56	 B0:53	 B1:92	 B2:35	 T:nan
84.95	 C0:8	 C1:45	 C2:37	 T:23.00
92.07	 D0:24	 D1:304	 D2:297	 T:22.60

92.16	 A0:37	 A1:288	 A2:107	 T:23.00
82.64	 B0:53	 B1:92	 B2:35	 T:nan
85.02	 C0:8	 C1:45	 C2:38	 T:23.00
92.15	 D0:24	 D1:304	 D2:281	 T:22.60

92.24	 A0:37	 A1:288	 A2:107	 T:23.00
82.71	 B0:53	 B1:92	 B2:35	 T:nan
85.10	 C0:8	 C1:45	 C2:37	 T:23.00
92.23	 D0:24	 D1:304	 D2:287	 T:22.60

92.32	 A0:37	 A1:288	 A2:107	 T:23.00
82.78	 B0:53	 B1:92	 B2:35	 T:nan
85.17	 C0:8	 C1:45	 C2:38	 T:23.00
92.32	 D0:24	 D1:304	 D2:304	 T:22.60

92.40	 A0:37	 A1:288	 A2:107	 T:23.00
82.86	 B0:53	 B1:92	 B2:35	 T:nan
85.25	 C0:8	 C1:45	 C2:37	 T:23.00
92.40	 D0:23	 D1:304	 D2:311	 T:22.60

92.49	 A0:37	 A1:288	 A2:107	 T:23.00
82.93	 B0:53	 B1:92	 B2:35	 T:nan
85.32	 C0:8	 C1:45	 C2:38	 T:23.00
92.48	 D0:24	 D1:304	 D2:309	 T:22.60

92.57	 A0:37	 A1:288	 A2:107	 T:23.00
83.00	 B0:52	 B1:92	 B2:35	 T:nan
85.40	 C0:8	 C1:45	 C2:37	 T:23.00
92.56	 D0:24	 D1:303	 D2:305	 T:22.60

92.65	 A0:37	 A1:288	 A2:107	 T:23.00
83.07	 B0:52	 B1:92	 B2:35	 T:nan
85.47	 C0:8	 C1:45	 C2:37	 T:23.00
92.64	 D0:24	 D1:303	 D2:311	 T:22.60

92.73	 A0:37	 A1:288	 A2:107	 T:23.00
83.15	 B0:52	 B1:92	 B2:35	 T:nan
