0.03	 A0:21	 A1:239	 A2:74	 T:22.20
8.78	 B0:74	 B1:151	 B2:81	 T:nan
8.78	 D0:12	 D1:150	 D2:84	 T:nan
9.04	 C0:13	 C1:61	 C2:19	 T:21.80

9.36	 A0:20	 A1:239	 A2:74	 T:22.20
8.85	 B0:74	 B1:151	 B2:81	 T:nan
8.85	 D0:12	 D1:150	 D2:84	 T:nan
9.11	 C0:13	 C1:61	 C2:19	 T:21.80

9.44	 A0:20	 A1:239	 A2:74	 T:22.20
8.93	 B0:74	 B1:151	 B2:81	 T:nan
8.93	 D0:12	 D1:150	 D2:84	 T:nan
9.19	 C0:13	 C1:61	 C2:19	 T:21.80

9.52	 A0:20	 A1:239	 A2:74	 T:22.20
9.00	 B0:74	 B1:151	 B2:82	 T:nan
9.00	 D0:12	 D1:150	 D2:84	 T:nan
9.26	 C0:13	 C1:61	 C2:19	 T:21.80

9.59	 A0:21	 A1:239	 A2:74	 T:22.20
9.07	 B0:74	 B1:151	 B2:81	 T:nan
9.07	 D0:13	 D1:150	 D2:84	 T:nan
9.34	 C0:13	 C1:61	 C2:19	 T:21.80

9.67	 A0:20	 A1:238	 A2:74	 T:22.20
9.15	 B0:74	 B1:151	 B2:82	 T:nan
9.15	 D0:12	 D1:150	 D2:84	 T:nan
9.41	 C0:13	 C1:61	 C2:19	 T:21.80

9.75	 A0:20	 A1:239	 A2:74	 T:22.20
9.22	 B0:74	 B1:151	 B2:81	 T:nan
9.22	 D0:13	 D1:150	 D2:84	 T:nan
9.49	 C0:13	 C1:61	 C2:19	 T:21.80

9.83	 A0:20	 A1:238	 A2:74	 T:22.20
9.29	 B0:74	 B1:151	 B2:81	 T:nan
9.29	 D0:12	 D1:150	 D2:84	 T:nan
9.56	 C0:13	 C1:61	 C2:19	 T:21.80

9.90	 A0:21	 A1:239	 A2:74	 T:22.20
9.36	 B0:74	 B1:151	 B2:81	 T:nan
9.36	 D0:12	 D1:150	 D2:84	 T:nan
9.64	 C0:13	 C1:61	 C2:19	 T:21.80

9.98	 A0:20	 A1:239	 A2:74	 T:22.20
9.44	 B0:74	 B1:151	 B2:81	 T:nan
9.44	 D0:12	 D1:150	 D2:84	 T:nan
9.71	 C0:13	 C1:61	 C2:19	 T:21.80

10.06	 A0:20	 A1:239	 A2:74	 T:22.20
9.51	 B0:74	 B1:151	 B2:81	 T:nan
9.51	 D0:12	 D1:150	 D2:84	 T:nan
9.79	 C0:13	 C1:61	 C2:19	 T:21.80

10.14	 A0:20	 A1:239	 A2:74	 T:22.20
9.58	 B0:74	 B1:151	 B2:81	 T:nan
9.58	 D0:12	 D1:150	 D2:84	 T:nan
9.86	 C0:13	 C1:61	 C2:19	 T:21.80

10.22	 A0:20	 A1:238	 A2:74	 T:22.20
9.66	 B0:74	 B1:151	 B2:81	 T:nan
9.66	 D0:12	 D1:150	 D2:84	 T:nan
9.94	 C0:13	 C1:61	 C2:19	 T:21.80

10.29	 A0:20	 A1:239	 A2:74	 T:22.20
9.73	 B0:74	 B1:151	 B2:81	 T:nan
9.73	 D0:12	 D1:150	 D2:84	 T:nan
10.01	 C0:13	 C1:61	 C2:19	 T:21.80

10.37	 A0:21	 A1:239	 A2:74	 T:22.20
9.80	 B0:74	 B1:151	 B2:81	 T:nan
9.80	 D0:12	 D1:150	 D2:84	 T:nan
10.09	 C0:13	 C1:61	 C2:19	 T:21.80

10.45	 A0:20	 A1:239	 A2:74	 T:22.20
9.88	 B0:74	 B1:151	 B2:81	 T:nan
9.88	 D0:12	 D1:150	 D2:84	 T:nan
10.16	 C0:13	 C1:61	 C2:19	 T:21.80

10.53	 A0:21	 A1:239	 A2:74	 T:22.20
9.95	 B0:74	 B1:151	 B2:81	 T:nan
9.95	 D0:12	 D1:150	 D2:84	 T:nan
10.24	 C0:13	 C1:61	 C2:19	 T:21.80

10.61	 A0:20	 A1:239	 A2:74	 T:22.20
10.02	 B0:74	 B1:151	 B2:81	 T:nan
10.02	 D0:12	 D1:150	 D2:84	 T:nan
10.32	 C0:13	 C1:61	 C2:19	 T:21.80

10.69	 A0:21	 A1:239	 A2:74	 T:22.20
10.10	 B0:74	 B1:151	 B2:81	 T:nan
10.10	 D0:12	 D1:150	 D2:84	 T:nan
10.40	 C0:13	 C1:61	 C2:19	 T:21.80

10.77	 A0:20	 A1:239	 A2:74	 T:22.20
10.17	 B0:74	 B1:151	 B2:81	 T:nan
10.17	 D0:12	 D1:150	 D2:84	 T:nan
10.47	 C0:13	 C1:61	 C2:19	 T:21.80

10.85	 A0:20	 A1:239	 A2:74	 T:22.20
10.25	 B0:74	 B1:151	 B2:81	 T:nan
10.25	 D0:12	 D1:150	 D2:84	 T:nan
10.55	 C0:13	 C1:61	 C2:19	 T:21.80

10.93	 A0:20	 A1:239	 A2:74	 T:22.20
10.32	 B0:74	 B1:151	 B2:81	 T:nan
10.32	 D0:12	 D1:150	 D2:84	 T:nan
10.63	 C0:13	 C1:61	 C2:19	 T:21.80

11.00	 A0:20	 A1:239	 A2:74	 T:22.20
10.39	 B0:74	 B1:151	 B2:81	 T:nan
10.39	 D0:12	 D1:150	 D2:84	 T:nan
10.70	 C0:13	 C1:61	 C2:19	 T:21.80

11.08	 A0:20	 A1:239	 A2:74	 T:22.20
10.47	 B0:74	 B1:151	 B2:81	 T:nan
10.47	 D0:12	 D1:150	 D2:84	 T:nan
10.78	 C0:13	 C1:61	 C2:19	 T:21.80

11.16	 A0:20	 A1:239	 A2:74	 T:22.20
10.54	 B0:74	 B1:151	 B2:81	 T:nan
10.54	 D0:12	 D1:150	 D2:84	 T:nan
10.86	 C0:12	 C1:61	 C2:19	 T:21.80

11.24	 A0:20	 A1:239	 A2:74	 T:22.20
10.62	 B0:74	 B1:151	 B2:81	 T:nan
10.62	 D0:12	 D1:150	 D2:84	 T:nan
10.93	 C0:13	 C1:61	 C2:19	 T:21.80

11.32	 A0:20	 A1:239	 A2:74	 T:22.20
10.69	 B0:74	 B1:151	 B2:81	 T:nan
10.69	 D0:12	 D1:150	 D2:84	 T:nan
11.01	 C0:13	 C1:61	 C2:19	 T:21.80

11.40	 A0:20	 A1:239	 A2:74	 T:22.20
10.77	 B0:74	 B1:151	 B2:81	 T:nan
10.77	 D0:13	 D1:150	 D2:84	 T:nan
11.09	 C0:13	 C1:61	 C2:19	 T:21.80

11.48	 A0:20	 A1:239	 A2:74	 T:22.20
10.84	 B0:74	 B1:151	 B2:81	 T:nan
10.84	 D0:12	 D1:150	 D2:84	 T:nan
11.16	 C0:13	 C1:61	 C2:20	 T:21.80

11.56	 A0:21	 A1:239	 A2:74	 T:22.20
10.92	 B0:74	 B1:151	 B2:81	 T:nan
10.92	 D0:12	 D1:150	 D2:84	 T:nan
11.24	 C0:13	 C1:61	 C2:19	 T:21.80

11.64	 A0:20	 A1:239	 A2:74	 T:22.20
10.99	 B0:74	 B1:151	 B2:81	 T:nan
10.99	 D0:13	 D1:150	 D2:84	 T:nan
11.32	 C0:13	 C1:61	 C2:19	 T:21.80

11.72	 A0:20	 A1:239	 A2:74	 T:22.20
11.07	 B0:74	 B1:151	 B2:81	 T:nan
11.07	 D0:12	 D1:150	 D2:84	 T:nan
11.40	 C0:13	 C1:61	 C2:19	 T:21.80

11.80	 A0:20	 A1:239	 A2:74	 T:22.20
11.14	 B0:74	 B1:151	 B2:81	 T:nan
11.14	 D0:12	 D1:150	 D2:84	 T:nan
11.47	 C0:13	 C1:61	 C2:19	 T:21.80

11.87	 A0:20	 A1:239	 A2:74	 T:22.20
11.22	 B0:74	 B1:151	 B2:81	 T:nan
11.22	 D0:13	 D1:150	 D2:84	 T:nan
11.55	 C0:13	 C1:61	 C2:19	 T:21.80

11.95	 A0:20	 A1:239	 A2:74	 T:22.20
11.29	 B0:74	 B1:151	 B2:81	 T:nan
11.29	 D0:12	 D1:150	 D2:84	 T:nan
11.63	 C0:13	 C1:61	 C2:19	 T:21.80

12.05	 A0:20	 A1:239	 A2:74	 T:22.20
11.37	 B0:74	 B1:151	 B2:81	 T:nan
11.37	 D0:12	 D1:150	 D2:84	 T:nan
11.70	 C0:13	 C1:61	 C2:19	 T:21.80

12.11	 A0:20	 A1:239	 A2:74	 T:22.20
11.44	 B0:74	 B1:151	 B2:81	 T:nan
11.44	 D0:12	 D1:150	 D2:84	 T:nan
11.78	 C0:13	 C1:61	 C2:19	 T:21.80

12.19	 A0:21	 A1:239	 A2:74	 T:22.20
11.52	 B0:74	 B1:151	 B2:81	 T:nan
11.52	 D0:12	 D1:150	 D2:84	 T:nan
11.86	 C0:13	 C1:61	 C2:19	 T:21.80

12.27	 A0:20	 A1:239	 A2:74	 T:22.20
11.59	 B0:74	 B1:151	 B2:81	 T:nan
11.59	 D0:13	 D1:150	 D2:84	 T:nan
11.93	 C0:13	 C1:61	 C2:19	 T:21.80

12.35	 A0:20	 A1:239	 A2:74	 T:22.20
11.67	 B0:74	 B1:151	 B2:81	 T:nan
11.67	 D0:12	 D1:150	 D2:84	 T:nan
12.01	 C0:13	 C1:61	 C2:19	 T:21.80

12.43	 A0:20	 A1:239	 A2:74	 T:22.20
11.74	 B0:74	 B1:151	 B2:81	 T:nan
11.74	 D0:12	 D1:150	 D2:84	 T:nan
12.09	 C0:13	 C1:61	 C2:19	 T:21.80

12.51	 A0:20	 A1:239	 A2:74	 T:22.20
11.82	 B0:74	 B1:151	 B2:81	 T:nan
11.82	 D0:13	 D1:150	 D2:84	 T:nan
12.17	 C0:13	 C1:61	 C2:19	 T:21.80

12.59	 A0:20	 A1:239	 A2:74	 T:22.20
11.89	 B0:74	 B1:151	 B2:81	 T:nan
11.89	 D0:12	 D1:150	 D2:84	 T:nan
12.24	 C0:13	 C1:61	 C2:19	 T:21.80

12.66	 A0:20	 A1:239	 A2:74	 T:22.20
11.97	 B0:74	 B1:151	 B2:81	 T:nan
11.97	 D0:12	 D1:150	 D2:84	 T:nan
12.32	 C0:13	 C1:61	 C2:19	 T:21.80

12.74	 A0:20	 A1:239	 A2:74	 T:22.20
12.04	 B0:74	 B1:151	 B2:81	 T:nan
12.04	 D0:12	 D1:150	 D2:84	 T:nan
12.40	 C0:13	 C1:61	 C2:19	 T:21.80

12.82	 A0:20	 A1:239	 A2:74	 T:22.20
12.11	 B0:74	 B1:151	 B2:81	 T:nan
12.11	 D0:12	 D1:150	 D2:84	 T:nan
12.47	 C0:13	 C1:61	 C2:19	 T:21.80

12.90	 A0:21	 A1:239	 A2:74	 T:22.20
12.19	 B0:74	 B1:151	 B2:81	 T:nan
12.19	 D0:12	 D1:150	 D2:84	 T:nan
12.55	 C0:13	 C1:61	 C2:19	 T:21.80

12.98	 A0:20	 A1:239	 A2:74	 T:22.20
12.27	 B0:74	 B1:151	 B2:81	 T:nan
12.27	 D0:12	 D1:150	 D2:84	 T:nan
12.63	 C0:12	 C1:61	 C2:19	 T:21.80

13.06	 A0:20	 A1:239	 A2:74	 T:22.20
12.34	 B0:74	 B1:151	 B2:81	 T:nan
12.34	 D0:12	 D1:150	 D2:84	 T:nan
12.70	 C0:13	 C1:61	 C2:19	 T:21.80

13.14	 A0:20	 A1:239	 A2:74	 T:22.20
12.41	 B0:74	 B1:151	 B2:81	 T:nan
12.41	 D0:12	 D1:150	 D2:84	 T:nan
12.78	 C0:13	 C1:61	 C2:19	 T:21.80

13.22	 A0:20	 A1:239	 A2:74	 T:22.20
12.49	 B0:74	 B1:151	 B2:81	 T:nan
12.49	 D0:12	 D1:150	 D2:84	 T:nan
12.86	 C0:13	 C1:61	 C2:19	 T:21.80

13.30	 A0:20	 A1:239	 A2:74	 T:22.20
12.56	 B0:74	 B1:151	 B2:81	 T:nan
12.56	 D0:12	 D1:150	 D2:84	 T:nan
12.94	 C0:13	 C1:61	 C2:19	 T:21.80

13.38	 A0:20	 A1:239	 A2:74	 T:22.20
12.64	 B0:74	 B1:151	 B2:81	 T:nan
12.64	 D0:12	 D1:150	 D2:84	 T:nan
13.01	 C0:13	 C1:61	 C2:19	 T:21.80

13.46	 A0:20	 A1:238	 A2:74	 T:22.20
12.72	 B0:74	 B1:151	 B2:81	 T:nan
12.72	 D0:12	 D1:150	 D2:84	 T:nan
13.09	 C0:13	 C1:61	 C2:19	 T:21.80

13.53	 A0:20	 A1:239	 A2:74	 T:22.20
12.79	 B0:74	 B1:151	 B2:81	 T:nan
12.79	 D0:12	 D1:150	 D2:84	 T:nan
13.17	 C0:13	 C1:61	 C2:19	 T:21.80

13.61	 A0:20	 A1:239	 A2:74	 T:22.20
12.86	 B0:74	 B1:151	 B2:81	 T:nan
12.86	 D0:12	 D1:150	 D2:84	 T:nan
13.24	 C0:13	 C1:61	 C2:19	 T:21.80

13.69	 A0:20	 A1:239	 A2:74	 T:22.20
12.94	 B0:74	 B1:151	 B2:81	 T:nan
12.94	 D0:12	 D1:150	 D2:84	 T:nan
13.32	 C0:13	 C1:61	 C2:19	 T:21.80

13.77	 A0:20	 A1:239	 A2:74	 T:22.20
13.01	 B0:74	 B1:151	 B2:81	 T:nan
13.01	 D0:12	 D1:150	 D2:84	 T:nan
13.40	 C0:13	 C1:61	 C2:19	 T:21.80

13.85	 A0:21	 A1:239	 A2:74	 T:22.20
13.09	 B0:74	 B1:151	 B2:81	 T:nan
13.09	 D0:12	 D1:150	 D2:84	 T:nan
13.47	 C0:13	 C1:61	 C2:19	 T:21.80

13.93	 A0:21	 A1:238	 A2:74	 T:22.20
13.16	 B0:74	 B1:151	 B2:81	 T:nan
13.16	 D0:12	 D1:150	 D2:84	 T:nan
13.55	 C0:13	 C1:61	 C2:19	 T:21.80

14.01	 A0:20	 A1:239	 A2:74	 T:22.20
13.24	 B0:74	 B1:151	 B2:81	 T:nan
13.24	 D0:12	 D1:150	 D2:84	 T:nan
13.63	 C0:13	 C1:61	 C2:19	 T:21.80

14.09	 A0:20	 A1:239	 A2:74	 T:22.20
13.31	 B0:74	 B1:151	 B2:81	 T:nan
13.31	 D0:12	 D1:150	 D2:84	 T:nan
13.71	 C0:13	 C1:61	 C2:19	 T:21.80

14.17	 A0:20	 A1:239	 A2:74	 T:22.20
13.39	 B0:74	 B1:151	 B2:81	 T:nan
13.39	 D0:12	 D1:150	 D2:84	 T:nan
13.78	 C0:13	 C1:61	 C2:19	 T:21.80

14.25	 A0:20	 A1:239	 A2:74	 T:22.20
13.46	 B0:74	 B1:151	 B2:81	 T:nan
13.46	 D0:12	 D1:150	 D2:84	 T:nan
13.86	 C0:13	 C1:61	 C2:19	 T:21.80

14.32	 A0:20	 A1:239	 A2:74	 T:22.20
13.54	 B0:74	 B1:151	 B2:81	 T:nan
13.54	 D0:12	 D1:150	 D2:84	 T:nan
13.94	 C0:13	 C1:61	 C2:19	 T:21.80

14.40	 A0:20	 A1:238	 A2:74	 T:22.20
13.61	 B0:74	 B1:151	 B2:81	 T:nan
13.61	 D0:12	 D1:150	 D2:84	 T:nan
14.01	 C0:13	 C1:61	 C2:20	 T:21.80

14.48	 A0:20	 A1:239	 A2:74	 T:22.20
13.69	 B0:74	 B1:151	 B2:81	 T:nan
13.69	 D0:12	 D1:150	 D2:84	 T:nan
14.09	 C0:13	 C1:61	 C2:19	 T:21.80

14.56	 A0:20	 A1:239	 A2:74	 T:22.20
13.76	 B0:74	 B1:151	 B2:81	 T:nan
13.76	 D0:12	 D1:150	 D2:84	 T:nan
14.17	 C0:13	 C1:61	 C2:20	 T:21.80

14.64	 A0:20	 A1:239	 A2:74	 T:22.20
13.84	 B0:74	 B1:151	 B2:81	 T:nan
13.84	 D0:12	 D1:150	 D2:84	 T:nan
14.24	 C0:13	 C1:61	 C2:19	 T:21.80

14.72	 A0:20	 A1:239	 A2:74	 T:22.20
13.91	 B0:74	 B1:151	 B2:81	 T:nan
13.91	 D0:12	 D1:150	 D2:84	 T:nan
14.32	 C0:13	 C1:61	 C2:19	 T:21.80

14.80	 A0:20	 A1:238	 A2:74	 T:22.20
13.99	 B0:74	 B1:151	 B2:81	 T:nan
13.99	 D0:12	 D1:150	 D2:84	 T:nan
14.40	 C0:13	 C1:61	 C2:19	 T:21.80

14.88	 A0:20	 A1:238	 A2:74	 T:22.20
14.06	 B0:74	 B1:151	 B2:81	 T:nan
14.06	 D0:12	 D1:150	 D2:84	 T:nan
14.47	 C0:13	 C1:61	 C2:19	 T:21.80

14.96	 A0:20	 A1:239	 A2:74	 T:22.20
14.14	 B0:74	 B1:151	 B2:81	 T:nan
14.14	 D0:12	 D1:150	 D2:84	 T:nan
14.55	 C0:13	 C1:61	 C2:19	 T:21.80

15.04	 A0:20	 A1:238	 A2:74	 T:22.20
14.21	 B0:74	 B1:151	 B2:81	 T:nan
14.21	 D0:12	 D1:150	 D2:84	 T:nan
14.63	 C0:13	 C1:61	 C2:19	 T:21.80

15.11	 A0:20	 A1:239	 A2:74	 T:22.20
14.28	 B0:74	 B1:151	 B2:81	 T:nan
14.28	 D0:12	 D1:150	 D2:84	 T:nan
14.70	 C0:13	 C1:61	 C2:19	 T:21.80

15.19	 A0:20	 A1:238	 A2:74	 T:22.20
14.36	 B0:74	 B1:151	 B2:81	 T:nan
14.36	 D0:12	 D1:150	 D2:84	 T:nan
14.78	 C0:13	 C1:61	 C2:19	 T:21.80

15.27	 A0:20	 A1:238	 A2:74	 T:22.20
14.44	 B0:74	 B1:151	 B2:81	 T:nan
14.44	 D0:12	 D1:150	 D2:84	 T:nan
14.86	 C0:13	 C1:61	 C2:19	 T:21.80

15.35	 A0:20	 A1:239	 A2:74	 T:22.20
14.51	 B0:74	 B1:151	 B2:81	 T:nan
14.51	 D0:12	 D1:150	 D2:84	 T:nan
14.94	 C0:12	 C1:61	 C2:19	 T:21.80

15.43	 A0:20	 A1:238	 A2:74	 T:22.20
14.59	 B0:74	 B1:151	 B2:81	 T:nan
14.59	 D0:13	 D1:150	 D2:84	 T:nan
15.01	 C0:13	 C1:61	 C2:19	 T:21.80

15.51	 A0:20	 A1:238	 A2:74	 T:22.20
14.66	 B0:74	 B1:151	 B2:81	 T:nan
14.66	 D0:12	 D1:150	 D2:84	 T:nan
15.09	 C0:13	 C1:61	 C2:19	 T:21.80

15.59	 A0:21	 A1:238	 A2:74	 T:22.20
14.73	 B0:74	 B1:151	 B2:81	 T:nan
14.73	 D0:12	 D1:150	 D2:84	 T:nan
15.17	 C0:13	 C1:61	 C2:19	 T:21.80

15.67	 A0:20	 A1:239	 A2:74	 T:22.20
14.81	 B0:74	 B1:151	 B2:81	 T:nan
14.81	 D0:12	 D1:150	 D2:84	 T:nan
15.24	 C0:13	 C1:61	 C2:19	 T:21.80

15.75	 A0:20	 A1:238	 A2:74	 T:22.20
14.88	 B0:74	 B1:151	 B2:81	 T:nan
14.88	 D0:12	 D1:150	 D2:84	 T:nan
15.32	 C0:13	 C1:61	 C2:19	 T:21.80

15.83	 A0:20	 A1:239	 A2:74	 T:22.20
14.96	 B0:74	 B1:151	 B2:81	 T:nan
14.96	 D0:12	 D1:150	 D2:84	 T:nan
15.40	 C0:13	 C1:61	 C2:19	 T:21.80

15.90	 A0:20	 A1:239	 A2:74	 T:22.20
15.03	 B0:74	 B1:151	 B2:81	 T:nan
15.03	 D0:12	 D1:150	 D2:84	 T:nan
15.47	 C0:13	 C1:61	 C2:19	 T:21.80

15.98	 A0:20	 A1:239	 A2:74	 T:22.20
15.11	 B0:74	 B1:151	 B2:81	 T:nan
15.11	 D0:12	 D1:150	 D2:84	 T:nan
15.55	 C0:13	 C1:61	 C2:19	 T:21.80

16.08	 A0:20	 A1:238	 A2:74	 T:22.20
15.18	 B0:74	 B1:151	 B2:81	 T:nan
15.18	 D0:12	 D1:150	 D2:84	 T:nan
15.63	 C0:13	 C1:61	 C2:19	 T:21.80

16.14	 A0:20	 A1:238	 A2:74	 T:22.20
15.26	 B0:74	 B1:151	 B2:81	 T:nan
15.26	 D0:12	 D1:150	 D2:84	 T:nan
15.71	 C0:12	 C1:61	 C2:19	 T:21.80

16.22	 A0:20	 A1:238	 A2:74	 T:22.20
15.33	 B0:74	 B1:151	 B2:81	 T:nan
15.33	 D0:12	 D1:150	 D2:84	 T:nan
15.78	 C0:13	 C1:61	 C2:19	 T:21.80

16.30	 A0:20	 A1:239	 A2:74	 T:22.20
15.41	 B0:74	 B1:151	 B2:81	 T:nan
15.41	 D0:13	 D1:150	 D2:84	 T:nan
15.86	 C0:13	 C1:61	 C2:19	 T:21.80

16.38	 A0:20	 A1:239	 A2:74	 T:22.20
15.48	 B0:74	 B1:151	 B2:81	 T:nan
15.48	 D0:12	 D1:150	 D2:84	 T:nan
15.94	 C0:13	 C1:61	 C2:19	 T:21.80

16.46	 A0:20	 A1:238	 A2:74	 T:22.20
15.56	 B0:74	 B1:151	 B2:81	 T:nan
15.56	 D0:12	 D1:150	 D2:84	 T:nan
16.01	 C0:13	 C1:61	 C2:19	 T:21.80

16.54	 A0:20	 A1:239	 A2:74	 T:22.20
15.63	 B0:74	 B1:151	 B2:81	 T:nan
15.63	 D0:12	 D1:150	 D2:84	 T:nan
16.09	 C0:12	 C1:61	 C2:20	 T:21.80

16.61	 A0:20	 A1:239	 A2:74	 T:22.20
15.71	 B0:74	 B1:151	 B2:81	 T:nan
15.71	 D0:12	 D1:150	 D2:84	 T:nan
16.17	 C0:13	 C1:61	 C2:19	 T:21.80

16.69	 A0:20	 A1:238	 A2:74	 T:22.20
15.78	 B0:74	 B1:151	 B2:81	 T:nan
15.78	 D0:12	 D1:150	 D2:84	 T:nan
16.24	 C0:13	 C1:61	 C2:19	 T:21.80

16.77	 A0:20	 A1:238	 A2:74	 T:22.20
15.86	 B0:74	 B1:151	 B2:81	 T:nan
15.86	 D0:12	 D1:150	 D2:84	 T:nan
16.32	 C0:13	 C1:61	 C2:19	 T:21.80

16.85	 A0:20	 A1:239	 A2:74	 T:22.20
15.93	 B0:74	 B1:151	 B2:81	 T:nan
15.93	 D0:12	 D1:150	 D2:84	 T:nan
16.40	 C0:13	 C1:61	 C2:19	 T:21.80

16.93	 A0:20	 A1:238	 A2:74	 T:22.20
16.01	 B0:74	 B1:151	 B2:81	 T:nan
16.01	 D0:12	 D1:150	 D2:84	 T:nan
16.47	 C0:13	 C1:61	 C2:19	 T:21.80

17.01	 A0:20	 A1:238	 A2:74	 T:22.20
16.08	 B0:74	 B1:151	 B2:81	 T:nan
16.08	 D0:13	 D1:150	 D2:84	 T:nan
16.55	 C0:12	 C1:61	 C2:19	 T:21.80

17.09	 A0:20	 A1:238	 A2:74	 T:22.20
16.16	 B0:74	 B1:151	 B2:81	 T:nan
16.16	 D0:12	 D1:150	 D2:84	 T:nan
16.63	 C0:12	 C1:61	 C2:19	 T:21.80

17.17	 A0:20	 A1:238	 A2:74	 T:22.20
16.23	 B0:74	 B1:151	 B2:81	 T:nan
16.23	 D0:12	 D1:150	 D2:84	 T:nan
16.70	 C0:13	 C1:61	 C2:19	 T:21.80

17.25	 A0:20	 A1:238	 A2:74	 T:22.20
16.31	 B0:74	 B1:151	 B2:81	 T:nan
16.31	 D0:12	 D1:150	 D2:84	 T:nan
16.78	 C0:13	 C1:61	 C2:19	 T:21.80

17.33	 A0:20	 A1:238	 A2:74	 T:22.20
16.38	 B0:74	 B1:151	 B2:81	 T:nan
16.38	 D0:12	 D1:150	 D2:84	 T:nan
16.86	 C0:13	 C1:61	 C2:19	 T:21.80

17.40	 A0:20	 A1:239	 A2:74	 T:22.20
16.45	 B0:74	 B1:151	 B2:81	 T:nan
16.45	 D0:12	 D1:150	 D2:84	 T:nan
16.93	 C0:13	 C1:61	 C2:19	 T:21.80

17.48	 A0:20	 A1:239	 A2:74	 T:22.20
16.53	 B0:74	 B1:151	 B2:81	 T:nan
16.53	 D0:12	 D1:150	 D2:84	 T:nan
17.01	 C0:13	 C1:61	 C2:19	 T:21.80

17.56	 A0:20	 A1:238	 A2:74	 T:22.20
16.61	 B0:74	 B1:151	 B2:81	 T:nan
16.61	 D0:12	 D1:150	 D2:84	 T:nan
17.09	 C0:13	 C1:61	 C2:19	 T:21.80

17.64	 A0:20	 A1:238	 A2:74	 T:22.20
16.68	 B0:75	 B1:151	 B2:81	 T:nan
16.68	 D0:12	 D1:150	 D2:84	 T:nan
17.17	 C0:13	 C1:61	 C2:19	 T:21.80

17.72	 A0:20	 A1:239	 A2:74	 T:22.20
16.75	 B0:74	 B1:151	 B2:81	 T:nan
16.75	 D0:12	 D1:150	 D2:84	 T:nan
17.24	 C0:13	 C1:61	 C2:19	 T:21.80

17.80	 A0:20	 A1:238	 A2:74	 T:22.20
16.83	 B0:74	 B1:151	 B2:81	 T:nan
16.83	 D0:13	 D1:150	 D2:84	 T:nan
17.32	 C0:13	 C1:61	 C2:19	 T:21.80

17.88	 A0:20	 A1:238	 A2:74	 T:22.20
16.90	 B0:74	 B1:151	 B2:81	 T:nan
16.90	 D0:12	 D1:150	 D2:84	 T:nan
17.40	 C0:13	 C1:61	 C2:19	 T:21.80

17.96	 A0:20	 A1:239	 A2:74	 T:22.20
16.98	 B0:74	 B1:151	 B2:81	 T:nan
16.98	 D0:13	 D1:150	 D2:84	 T:nan
17.47	 C0:13	 C1:61	 C2:19	 T:21.80

18.04	 A0:20	 A1:238	 A2:74	 T:22.20
17.05	 B0:74	 B1:151	 B2:81	 T:nan
17.05	 D0:12	 D1:150	 D2:85	 T:nan
17.55	 C0:12	 C1:61	 C2:19	 T:21.80

18.12	 A0:20	 A1:238	 A2:74	 T:22.20
17.13	 B0:75	 B1:151	 B2:81	 T:nan
17.13	 D0:12	 D1:150	 D2:85	 T:nan
17.63	 C0:13	 C1:61	 C2:19	 T:21.80

18.19	 A0:20	 A1:238	 A2:74	 T:22.20
17.20	 B0:75	 B1:151	 B2:81	 T:nan
17.20	 D0:12	 D1:150	 D2:84	 T:nan
17.70	 C0:13	 C1:61	 C2:19	 T:21.80

18.27	 A0:20	 A1:238	 A2:74	 T:22.20
17.28	 B0:74	 B1:151	 B2:81	 T:nan
17.28	 D0:12	 D1:150	 D2:84	 T:nan
17.78	 C0:13	 C1:61	 C2:19	 T:21.80

18.35	 A0:20	 A1:238	 A2:74	 T:22.20
17.35	 B0:74	 B1:151	 B2:81	 T:nan
17.35	 D0:12	 D1:150	 D2:84	 T:nan
17.86	 C0:13	 C1:61	 C2:19	 T:21.80

18.43	 A0:20	 A1:238	 A2:74	 T:22.20
17.43	 B0:74	 B1:151	 B2:81	 T:nan
17.43	 D0:12	 D1:150	 D2:84	 T:nan
17.93	 C0:13	 C1:61	 C2:19	 T:21.80

18.51	 A0:20	 A1:238	 A2:74	 T:22.20
17.50	 B0:74	 B1:151	 B2:81	 T:nan
17.50	 D0:12	 D1:150	 D2:84	 T:nan
18.01	 C0:13	 C1:61	 C2:19	 T:21.80

18.59	 A0:20	 A1:238	 A2:74	 T:22.20
17.58	 B0:75	 B1:151	 B2:81	 T:nan
17.58	 D0:12	 D1:150	 D2:85	 T:nan
18.09	 C0:13	 C1:61	 C2:19	 T:21.80

18.67	 A0:20	 A1:238	 A2:74	 T:22.20
17.65	 B0:75	 B1:151	 B2:81	 T:nan
17.65	 D0:12	 D1:150	 D2:84	 T:nan
18.17	 C0:13	 C1:61	 C2:19	 T:21.80

18.75	 A0:20	 A1:238	 A2:74	 T:22.20
17.73	 B0:74	 B1:151	 B2:81	 T:nan
17.73	 D0:12	 D1:150	 D2:84	 T:nan
18.24	 C0:13	 C1:61	 C2:19	 T:21.80

18.83	 A0:21	 A1:238	 A2:74	 T:22.20
17.80	 B0:75	 B1:151	 B2:81	 T:nan
17.80	 D0:12	 D1:150	 D2:84	 T:nan
