1.71	 A0:26	 A1:172	 A2:67	 T:22.60
8.60	 B0:85	 B1:144	 B2:88	 T:nan
9.04	 C0:16	 C1:74	 C2:19	 T:22.60
8.60	 D0:13	 D1:197	 D2:83	 T:nan

9.25	 A0:26	 A1:172	 A2:67	 T:22.60
8.67	 B0:85	 B1:144	 B2:88	 T:nan
9.11	 C0:16	 C1:74	 C2:20	 T:22.60
8.67	 D0:12	 D1:197	 D2:82	 T:nan

9.33	 A0:26	 A1:172	 A2:67	 T:22.60
8.75	 B0:85	 B1:144	 B2:88	 T:nan
9.19	 C0:17	 C1:74	 C2:19	 T:22.60
8.75	 D0:12	 D1:197	 D2:82	 T:nan

9.40	 A0:26	 A1:172	 A2:67	 T:22.60
8.82	 B0:85	 B1:144	 B2:87	 T:nan
9.26	 C0:16	 C1:74	 C2:19	 T:22.60
8.82	 D0:12	 D1:197	 D2:82	 T:nan

9.48	 A0:26	 A1:172	 A2:67	 T:22.60
8.89	 B0:85	 B1:144	 B2:88	 T:nan
9.34	 C0:16	 C1:74	 C2:19	 T:22.60
8.89	 D0:12	 D1:197	 D2:82	 T:nan

9.56	 A0:26	 A1:172	 A2:67	 T:22.60
8.96	 B0:85	 B1:144	 B2:88	 T:nan
9.41	 C0:16	 C1:74	 C2:19	 T:22.60
8.97	 D0:13	 D1:197	 D2:82	 T:nan

9.64	 A0:26	 A1:172	 A2:67	 T:22.60
9.04	 B0:85	 B1:144	 B2:87	 T:nan
9.48	 C0:16	 C1:74	 C2:20	 T:22.60
9.04	 D0:12	 D1:197	 D2:82	 T:nan

9.71	 A0:26	 A1:172	 A2:67	 T:22.60
9.11	 B0:85	 B1:144	 B2:87	 T:nan
9.56	 C0:16	 C1:73	 C2:19	 T:22.60
9.11	 D0:12	 D1:197	 D2:82	 T:nan

9.79	 A0:26	 A1:172	 A2:67	 T:22.60
9.18	 B0:86	 B1:144	 B2:87	 T:nan
9.64	 C0:16	 C1:74	 C2:19	 T:22.60
9.18	 D0:12	 D1:197	 D2:82	 T:nan

9.87	 A0:26	 A1:172	 A2:67	 T:22.60
9.25	 B0:86	 B1:144	 B2:87	 T:nan
9.71	 C0:16	 C1:74	 C2:20	 T:22.60
9.26	 D0:12	 D1:198	 D2:82	 T:nan

9.94	 A0:26	 A1:172	 A2:67	 T:22.60
9.33	 B0:85	 B1:144	 B2:87	 T:nan
9.78	 C0:17	 C1:74	 C2:20	 T:22.60
9.33	 D0:12	 D1:197	 D2:82	 T:nan

10.04	 A0:26	 A1:172	 A2:67	 T:22.60
9.40	 B0:86	 B1:144	 B2:87	 T:nan
9.86	 C0:16	 C1:74	 C2:19	 T:22.60
9.40	 D0:12	 D1:197	 D2:82	 T:nan

10.10	 A0:26	 A1:172	 A2:67	 T:22.60
9.47	 B0:85	 B1:144	 B2:87	 T:nan
9.93	 C0:17	 C1:74	 C2:19	 T:22.60
9.48	 D0:12	 D1:197	 D2:82	 T:nan

10.18	 A0:26	 A1:172	 A2:67	 T:22.60
9.55	 B0:85	 B1:144	 B2:87	 T:nan
10.01	 C0:16	 C1:74	 C2:20	 T:22.60
9.55	 D0:13	 D1:197	 D2:82	 T:nan

10.26	 A0:26	 A1:172	 A2:67	 T:22.60
9.62	 B0:85	 B1:144	 B2:87	 T:nan
10.09	 C0:17	 C1:74	 C2:19	 T:22.60
9.62	 D0:13	 D1:197	 D2:82	 T:nan

10.34	 A0:26	 A1:172	 A2:67	 T:22.60
9.69	 B0:85	 B1:144	 B2:87	 T:nan
10.16	 C0:17	 C1:74	 C2:20	 T:22.60
9.69	 D0:13	 D1:197	 D2:82	 T:nan

10.42	 A0:26	 A1:172	 A2:67	 T:22.60
9.76	 B0:85	 B1:144	 B2:87	 T:nan
10.24	 C0:17	 C1:74	 C2:19	 T:22.60
9.77	 D0:12	 D1:197	 D2:83	 T:nan

10.49	 A0:26	 A1:172	 A2:67	 T:22.60
9.84	 B0:85	 B1:144	 B2:87	 T:nan
10.32	 C0:17	 C1:74	 C2:20	 T:22.60
9.84	 D0:13	 D1:197	 D2:82	 T:nan

10.57	 A0:26	 A1:172	 A2:67	 T:22.60
9.91	 B0:85	 B1:144	 B2:87	 T:nan
10.39	 C0:17	 C1:74	 C2:19	 T:22.60
9.91	 D0:13	 D1:197	 D2:82	 T:nan

10.65	 A0:26	 A1:172	 A2:67	 T:22.60
9.98	 B0:85	 B1:144	 B2:87	 T:nan
10.47	 C0:17	 C1:74	 C2:20	 T:22.60
9.98	 D0:12	 D1:197	 D2:82	 T:nan

10.73	 A0:26	 A1:172	 A2:67	 T:22.60
10.07	 B0:85	 B1:144	 B2:87	 T:nan
10.55	 C0:17	 C1:74	 C2:19	 T:22.60
10.07	 D0:13	 D1:197	 D2:83	 T:nan

10.81	 A0:26	 A1:172	 A2:67	 T:22.60
10.13	 B0:85	 B1:144	 B2:87	 T:nan
10.63	 C0:17	 C1:74	 C2:19	 T:22.60
10.13	 D0:12	 D1:197	 D2:82	 T:nan

10.89	 A0:26	 A1:172	 A2:67	 T:22.60
10.21	 B0:85	 B1:144	 B2:87	 T:nan
10.70	 C0:17	 C1:73	 C2:19	 T:22.60
10.21	 D0:12	 D1:197	 D2:82	 T:nan

10.97	 A0:26	 A1:172	 A2:67	 T:22.60
10.28	 B0:85	 B1:144	 B2:87	 T:nan
10.78	 C0:17	 C1:74	 C2:19	 T:22.60
10.28	 D0:13	 D1:197	 D2:83	 T:nan

11.05	 A0:26	 A1:172	 A2:67	 T:22.60
10.35	 B0:85	 B1:144	 B2:87	 T:nan
10.86	 C0:17	 C1:74	 C2:19	 T:22.60
10.36	 D0:12	 D1:197	 D2:82	 T:nan

11.13	 A0:26	 A1:172	 A2:67	 T:22.60
10.43	 B0:85	 B1:144	 B2:87	 T:nan
10.93	 C0:17	 C1:74	 C2:19	 T:22.60
10.43	 D0:12	 D1:197	 D2:83	 T:nan

11.21	 A0:26	 A1:172	 A2:67	 T:22.60
10.51	 B0:85	 B1:144	 B2:87	 T:nan
11.01	 C0:16	 C1:74	 C2:19	 T:22.60
10.51	 D0:12	 D1:197	 D2:83	 T:nan

11.28	 A0:26	 A1:172	 A2:67	 T:22.60
10.58	 B0:85	 B1:144	 B2:87	 T:nan
11.09	 C0:17	 C1:74	 C2:20	 T:22.60
10.58	 D0:12	 D1:197	 D2:82	 T:nan

11.36	 A0:26	 A1:172	 A2:67	 T:22.60
10.65	 B0:85	 B1:144	 B2:87	 T:nan
11.16	 C0:17	 C1:74	 C2:20	 T:22.60
10.65	 D0:12	 D1:197	 D2:82	 T:nan

11.44	 A0:26	 A1:172	 A2:67	 T:22.60
10.73	 B0:85	 B1:144	 B2:88	 T:nan
11.24	 C0:17	 C1:74	 C2:20	 T:22.60
10.73	 D0:12	 D1:197	 D2:82	 T:nan

11.52	 A0:26	 A1:172	 A2:67	 T:22.60
10.81	 B0:85	 B1:144	 B2:87	 T:nan
11.32	 C0:16	 C1:74	 C2:20	 T:22.60
10.81	 D0:13	 D1:197	 D2:83	 T:nan

11.60	 A0:26	 A1:172	 A2:67	 T:22.60
10.88	 B0:85	 B1:144	 B2:87	 T:nan
11.40	 C0:17	 C1:74	 C2:19	 T:22.60
10.88	 D0:12	 D1:197	 D2:82	 T:nan

11.68	 A0:26	 A1:172	 A2:67	 T:22.60
10.95	 B0:85	 B1:144	 B2:87	 T:nan
11.47	 C0:17	 C1:74	 C2:19	 T:22.60
10.96	 D0:12	 D1:197	 D2:82	 T:nan

11.76	 A0:26	 A1:172	 A2:67	 T:22.60
11.03	 B0:85	 B1:144	 B2:87	 T:nan
11.55	 C0:17	 C1:74	 C2:20	 T:22.60
11.03	 D0:12	 D1:197	 D2:82	 T:nan

11.84	 A0:26	 A1:172	 A2:67	 T:22.60
11.10	 B0:85	 B1:144	 B2:87	 T:nan
11.63	 C0:17	 C1:74	 C2:19	 T:22.60
11.10	 D0:13	 D1:197	 D2:82	 T:nan

11.92	 A0:26	 A1:172	 A2:67	 T:22.60
11.18	 B0:85	 B1:144	 B2:87	 T:nan
11.70	 C0:17	 C1:74	 C2:19	 T:22.60
11.18	 D0:12	 D1:197	 D2:82	 T:nan

12.00	 A0:26	 A1:172	 A2:67	 T:22.60
11.25	 B0:85	 B1:144	 B2:87	 T:nan
11.78	 C0:17	 C1:74	 C2:19	 T:22.60
11.25	 D0:12	 D1:197	 D2:82	 T:nan

12.07	 A0:26	 A1:172	 A2:67	 T:22.60
11.33	 B0:85	 B1:144	 B2:87	 T:nan
11.86	 C0:17	 C1:74	 C2:19	 T:22.60
11.33	 D0:12	 D1:197	 D2:82	 T:nan

12.15	 A0:26	 A1:172	 A2:67	 T:22.60
11.40	 B0:85	 B1:144	 B2:87	 T:nan
11.93	 C0:17	 C1:74	 C2:20	 T:22.60
11.40	 D0:12	 D1:197	 D2:82	 T:nan

12.23	 A0:26	 A1:172	 A2:67	 T:22.60
11.48	 B0:85	 B1:144	 B2:87	 T:nan
12.01	 C0:17	 C1:74	 C2:19	 T:22.60
11.48	 D0:13	 D1:197	 D2:82	 T:nan

12.31	 A0:26	 A1:172	 A2:67	 T:22.60
11.55	 B0:85	 B1:144	 B2:87	 T:nan
12.09	 C0:17	 C1:74	 C2:20	 T:22.60
11.55	 D0:13	 D1:197	 D2:82	 T:nan

12.39	 A0:26	 A1:172	 A2:67	 T:22.60
11.63	 B0:85	 B1:144	 B2:87	 T:nan
12.16	 C0:17	 C1:74	 C2:20	 T:22.60
11.63	 D0:12	 D1:197	 D2:82	 T:nan

12.47	 A0:26	 A1:172	 A2:67	 T:22.60
11.70	 B0:85	 B1:144	 B2:87	 T:nan
12.24	 C0:17	 C1:74	 C2:19	 T:22.60
11.70	 D0:13	 D1:197	 D2:82	 T:nan

12.55	 A0:26	 A1:172	 A2:67	 T:22.60
11.78	 B0:85	 B1:144	 B2:87	 T:nan
12.32	 C0:17	 C1:74	 C2:20	 T:22.60
11.78	 D0:12	 D1:197	 D2:82	 T:nan

12.63	 A0:26	 A1:172	 A2:67	 T:22.60
11.85	 B0:85	 B1:143	 B2:87	 T:nan
12.39	 C0:17	 C1:74	 C2:20	 T:22.60
11.85	 D0:12	 D1:197	 D2:82	 T:nan

12.71	 A0:26	 A1:172	 A2:67	 T:22.60
11.93	 B0:85	 B1:144	 B2:87	 T:nan
12.47	 C0:16	 C1:74	 C2:19	 T:22.60
11.93	 D0:12	 D1:197	 D2:81	 T:nan

12.79	 A0:26	 A1:172	 A2:67	 T:22.60
12.00	 B0:84	 B1:144	 B2:87	 T:nan
12.55	 C0:16	 C1:74	 C2:20	 T:22.60
12.00	 D0:12	 D1:197	 D2:81	 T:nan

12.86	 A0:26	 A1:172	 A2:67	 T:22.60
12.09	 B0:84	 B1:144	 B2:87	 T:nan
12.63	 C0:17	 C1:74	 C2:19	 T:22.60
12.10	 D0:12	 D1:197	 D2:82	 T:nan

12.94	 A0:26	 A1:172	 A2:67	 T:22.60
12.15	 B0:84	 B1:144	 B2:87	 T:nan
12.70	 C0:17	 C1:74	 C2:19	 T:22.60
12.15	 D0:12	 D1:197	 D2:82	 T:nan

13.02	 A0:26	 A1:172	 A2:67	 T:22.60
12.23	 B0:84	 B1:144	 B2:86	 T:nan
12.78	 C0:17	 C1:74	 C2:19	 T:22.60
12.23	 D0:12	 D1:197	 D2:81	 T:nan

13.10	 A0:26	 A1:172	 A2:67	 T:22.60
12.30	 B0:85	 B1:144	 B2:87	 T:nan
12.86	 C0:17	 C1:74	 C2:19	 T:22.60
12.30	 D0:12	 D1:197	 D2:82	 T:nan

13.18	 A0:26	 A1:172	 A2:67	 T:22.60
12.38	 B0:84	 B1:144	 B2:87	 T:nan
12.93	 C0:17	 C1:73	 C2:20	 T:22.60
12.38	 D0:12	 D1:197	 D2:82	 T:nan

13.26	 A0:26	 A1:172	 A2:67	 T:22.60
12.45	 B0:84	 B1:144	 B2:87	 T:nan
13.01	 C0:17	 C1:73	 C2:19	 T:22.60
12.45	 D0:13	 D1:197	 D2:81	 T:nan

13.34	 A0:26	 A1:172	 A2:67	 T:22.60
12.53	 B0:85	 B1:144	 B2:86	 T:nan
13.09	 C0:17	 C1:74	 C2:19	 T:22.60
12.53	 D0:12	 D1:197	 D2:82	 T:nan

13.42	 A0:26	 A1:172	 A2:67	 T:22.60
12.60	 B0:84	 B1:144	 B2:86	 T:nan
13.16	 C0:16	 C1:74	 C2:19	 T:22.60
12.60	 D0:12	 D1:197	 D2:82	 T:nan

13.50	 A0:26	 A1:172	 A2:67	 T:22.60
12.68	 B0:85	 B1:144	 B2:87	 T:nan
13.24	 C0:17	 C1:74	 C2:19	 T:22.60
12.68	 D0:13	 D1:197	 D2:82	 T:nan

13.58	 A0:26	 A1:172	 A2:67	 T:22.60
12.75	 B0:85	 B1:144	 B2:87	 T:nan
13.32	 C0:17	 C1:74	 C2:20	 T:22.60
12.75	 D0:12	 D1:197	 D2:82	 T:nan

13.66	 A0:26	 A1:172	 A2:67	 T:22.60
12.82	 B0:85	 B1:144	 B2:87	 T:nan
13.39	 C0:17	 C1:74	 C2:20	 T:22.60
12.82	 D0:12	 D1:197	 D2:82	 T:nan

13.73	 A0:26	 A1:172	 A2:67	 T:22.60
12.90	 B0:84	 B1:144	 B2:86	 T:nan
13.47	 C0:17	 C1:74	 C2:19	 T:22.60
12.90	 D0:12	 D1:197	 D2:82	 T:nan

13.81	 A0:26	 A1:172	 A2:67	 T:22.60
12.98	 B0:84	 B1:144	 B2:86	 T:nan
13.55	 C0:17	 C1:74	 C2:19	 T:22.60
12.98	 D0:13	 D1:197	 D2:82	 T:nan

13.89	 A0:26	 A1:172	 A2:67	 T:22.60
13.05	 B0:85	 B1:144	 B2:86	 T:nan
13.63	 C0:17	 C1:73	 C2:19	 T:22.60
13.05	 D0:12	 D1:197	 D2:82	 T:nan

13.97	 A0:26	 A1:172	 A2:67	 T:22.60
13.13	 B0:85	 B1:144	 B2:86	 T:nan
13.70	 C0:17	 C1:74	 C2:19	 T:22.60
13.13	 D0:12	 D1:197	 D2:82	 T:nan

14.06	 A0:26	 A1:172	 A2:67	 T:22.60
13.20	 B0:85	 B1:144	 B2:86	 T:nan
13.78	 C0:17	 C1:73	 C2:19	 T:22.60
13.20	 D0:12	 D1:197	 D2:82	 T:nan

14.13	 A0:26	 A1:172	 A2:67	 T:22.60
13.27	 B0:85	 B1:144	 B2:86	 T:nan
13.86	 C0:17	 C1:74	 C2:20	 T:22.60
13.27	 D0:13	 D1:197	 D2:81	 T:nan

14.21	 A0:26	 A1:172	 A2:67	 T:22.60
13.35	 B0:84	 B1:144	 B2:86	 T:nan
13.93	 C0:16	 C1:74	 C2:20	 T:22.60
13.35	 D0:12	 D1:197	 D2:82	 T:nan

14.29	 A0:26	 A1:172	 A2:67	 T:22.60
13.42	 B0:85	 B1:144	 B2:86	 T:nan
14.01	 C0:17	 C1:74	 C2:19	 T:22.60
13.42	 D0:12	 D1:197	 D2:82	 T:nan

14.36	 A0:26	 A1:172	 A2:67	 T:22.60
13.50	 B0:85	 B1:144	 B2:86	 T:nan
14.09	 C0:17	 C1:74	 C2:20	 T:22.60
13.50	 D0:13	 D1:197	 D2:82	 T:nan

14.44	 A0:26	 A1:172	 A2:67	 T:22.60
13.57	 B0:85	 B1:144	 B2:86	 T:nan
14.16	 C0:16	 C1:74	 C2:19	 T:22.60
13.57	 D0:13	 D1:197	 D2:82	 T:nan

14.52	 A0:26	 A1:172	 A2:67	 T:22.60
13.65	 B0:85	 B1:144	 B2:86	 T:nan
14.24	 C0:17	 C1:74	 C2:19	 T:22.60
13.65	 D0:12	 D1:197	 D2:82	 T:nan

14.60	 A0:26	 A1:172	 A2:67	 T:22.60
13.72	 B0:85	 B1:144	 B2:86	 T:nan
14.32	 C0:17	 C1:74	 C2:20	 T:22.60
13.72	 D0:12	 D1:197	 D2:82	 T:nan

14.68	 A0:26	 A1:172	 A2:67	 T:22.60
13.80	 B0:85	 B1:144	 B2:86	 T:nan
14.39	 C0:17	 C1:73	 C2:20	 T:22.60
13.80	 D0:12	 D1:197	 D2:82	 T:nan

14.76	 A0:26	 A1:172	 A2:67	 T:22.60
13.87	 B0:84	 B1:144	 B2:86	 T:nan
14.47	 C0:17	 C1:74	 C2:19	 T:22.60
13.87	 D0:12	 D1:197	 D2:81	 T:nan

14.84	 A0:26	 A1:172	 A2:67	 T:22.60
13.95	 B0:84	 B1:144	 B2:86	 T:nan
14.55	 C0:17	 C1:74	 C2:19	 T:22.60
13.95	 D0:12	 D1:197	 D2:82	 T:nan

14.92	 A0:26	 A1:172	 A2:67	 T:22.60
14.02	 B0:85	 B1:144	 B2:86	 T:nan
14.63	 C0:17	 C1:73	 C2:20	 T:22.60
14.02	 D0:12	 D1:197	 D2:82	 T:nan

15.00	 A0:25	 A1:172	 A2:67	 T:22.60
14.11	 B0:85	 B1:144	 B2:86	 T:nan
14.70	 C0:17	 C1:73	 C2:19	 T:22.60
14.11	 D0:12	 D1:197	 D2:81	 T:nan

15.08	 A0:26	 A1:172	 A2:67	 T:22.60
14.17	 B0:85	 B1:144	 B2:86	 T:nan
14.78	 C0:17	 C1:74	 C2:19	 T:22.60
14.17	 D0:12	 D1:197	 D2:82	 T:nan

15.16	 A0:26	 A1:172	 A2:67	 T:22.60
14.25	 B0:85	 B1:144	 B2:86	 T:nan
14.86	 C0:17	 C1:74	 C2:20	 T:22.60
14.25	 D0:12	 D1:197	 D2:82	 T:nan

15.23	 A0:26	 A1:172	 A2:67	 T:22.60
14.32	 B0:84	 B1:144	 B2:86	 T:nan
14.93	 C0:17	 C1:74	 C2:20	 T:22.60
14.32	 D0:12	 D1:197	 D2:82	 T:nan

15.31	 A0:25	 A1:172	 A2:67	 T:22.60
14.40	 B0:85	 B1:144	 B2:86	 T:nan
15.01	 C0:17	 C1:74	 C2:20	 T:22.60
14.40	 D0:12	 D1:197	 D2:81	 T:nan

15.39	 A0:26	 A1:172	 A2:67	 T:22.60
14.47	 B0:85	 B1:144	 B2:86	 T:nan
15.09	 C0:17	 C1:73	 C2:19	 T:22.60
14.47	 D0:12	 D1:197	 D2:81	 T:nan

15.47	 A0:26	 A1:172	 A2:67	 T:22.60
14.55	 B0:85	 B1:144	 B2:86	 T:nan
15.16	 C0:17	 C1:74	 C2:19	 T:22.60
14.55	 D0:12	 D1:197	 D2:82	 T:nan

15.55	 A0:26	 A1:172	 A2:67	 T:22.60
14.62	 B0:85	 B1:144	 B2:86	 T:nan
15.24	 C0:17	 C1:74	 C2:19	 T:22.60
14.62	 D0:12	 D1:197	 D2:82	 T:nan

15.63	 A0:26	 A1:172	 A2:67	 T:22.60
14.70	 B0:84	 B1:144	 B2:86	 T:nan
15.32	 C0:17	 C1:74	 C2:20	 T:22.60
14.70	 D0:12	 D1:197	 D2:82	 T:nan

15.71	 A0:26	 A1:172	 A2:67	 T:22.60
14.77	 B0:84	 B1:144	 B2:86	 T:nan
15.39	 C0:17	 C1:74	 C2:20	 T:22.60
14.77	 D0:12	 D1:197	 D2:82	 T:nan

15.79	 A0:26	 A1:172	 A2:67	 T:22.60
14.85	 B0:84	 B1:144	 B2:86	 T:nan
15.47	 C0:17	 C1:74	 C2:19	 T:22.60
14.85	 D0:12	 D1:197	 D2:81	 T:nan

15.87	 A0:26	 A1:172	 A2:67	 T:22.60
14.92	 B0:85	 B1:143	 B2:86	 T:nan
15.55	 C0:17	 C1:74	 C2:20	 T:22.60
14.92	 D0:12	 D1:197	 D2:81	 T:nan

15.95	 A0:26	 A1:172	 A2:67	 T:22.60
15.00	 B0:84	 B1:143	 B2:86	 T:nan
15.63	 C0:17	 C1:74	 C2:20	 T:22.60
15.00	 D0:12	 D1:197	 D2:81	 T:nan

16.02	 A0:26	 A1:172	 A2:67	 T:22.60
15.07	 B0:84	 B1:143	 B2:86	 T:nan
15.70	 C0:17	 C1:74	 C2:19	 T:22.60
15.07	 D0:12	 D1:197	 D2:82	 T:nan

16.10	 A0:26	 A1:172	 A2:67	 T:22.60
15.15	 B0:85	 B1:143	 B2:86	 T:nan
15.78	 C0:17	 C1:74	 C2:19	 T:22.60
15.15	 D0:13	 D1:197	 D2:82	 T:nan

16.18	 A0:26	 A1:172	 A2:67	 T:22.60
15.22	 B0:85	 B1:144	 B2:86	 T:nan
15.86	 C0:17	 C1:74	 C2:19	 T:22.60
15.22	 D0:12	 D1:197	 D2:82	 T:nan

16.26	 A0:26	 A1:172	 A2:67	 T:22.60
15.30	 B0:84	 B1:144	 B2:86	 T:nan
15.93	 C0:17	 C1:74	 C2:19	 T:22.60
15.30	 D0:12	 D1:197	 D2:82	 T:nan

16.34	 A0:25	 A1:172	 A2:67	 T:22.60
15.37	 B0:85	 B1:143	 B2:86	 T:nan
16.01	 C0:17	 C1:74	 C2:19	 T:22.60
15.37	 D0:12	 D1:197	 D2:82	 T:nan

16.42	 A0:26	 A1:172	 A2:66	 T:22.60
15.45	 B0:85	 B1:143	 B2:86	 T:nan
16.09	 C0:17	 C1:73	 C2:19	 T:22.60
15.45	 D0:12	 D1:197	 D2:81	 T:nan

16.50	 A0:26	 A1:172	 A2:66	 T:22.60
15.52	 B0:85	 B1:144	 B2:86	 T:nan
16.16	 C0:17	 C1:74	 C2:20	 T:22.60
15.52	 D0:12	 D1:197	 D2:82	 T:nan

16.58	 A0:26	 A1:172	 A2:67	 T:22.60
15.60	 B0:85	 B1:144	 B2:86	 T:nan
16.24	 C0:17	 C1:74	 C2:19	 T:22.60
15.60	 D0:12	 D1:197	 D2:81	 T:nan

16.66	 A0:26	 A1:172	 A2:67	 T:22.60
15.67	 B0:85	 B1:144	 B2:86	 T:nan
16.32	 C0:17	 C1:74	 C2:20	 T:22.60
15.67	 D0:12	 D1:197	 D2:82	 T:nan

16.74	 A0:26	 A1:172	 A2:67	 T:22.60
15.75	 B0:85	 B1:144	 B2:86	 T:nan
16.39	 C0:17	 C1:74	 C2:20	 T:22.60
15.75	 D0:12	 D1:197	 D2:82	 T:nan

16.82	 A0:26	 A1:172	 A2:67	 T:22.60
15.82	 B0:84	 B1:144	 B2:86	 T:nan
16.47	 C0:17	 C1:74	 C2:19	 T:22.60
15.82	 D0:12	 D1:197	 D2:81	 T:nan

16.89	 A0:26	 A1:172	 A2:67	 T:22.60
15.89	 B0:84	 B1:144	 B2:86	 T:nan
16.55	 C0:17	 C1:74	 C2:19	 T:22.60
15.89	 D0:12	 D1:197	 D2:82	 T:nan

16.97	 A0:25	 A1:172	 A2:66	 T:22.60
15.97	 B0:84	 B1:144	 B2:86	 T:nan
16.62	 C0:17	 C1:74	 C2:20	 T:22.60
15.97	 D0:12	 D1:197	 D2:82	 T:nan

17.05	 A0:26	 A1:172	 A2:67	 T:22.60
16.04	 B0:84	 B1:143	 B2:86	 T:nan
16.70	 C0:17	 C1:74	 C2:19	 T:22.60
16.04	 D0:12	 D1:197	 D2:81	 T:nan

17.13	 A0:26	 A1:172	 A2:67	 T:22.60
16.14	 B0:84	 B1:144	 B2:86	 T:nan
16.78	 C0:17	 C1:74	 C2:20	 T:22.60
16.14	 D0:12	 D1:197	 D2:82	 T:nan

17.21	 A0:25	 A1:172	 A2:66	 T:22.60
16.19	 B0:84	 B1:144	 B2:86	 T:nan
16.86	 C0:17	 C1:74	 C2:20	 T:22.60
16.19	 D0:12	 D1:197	 D2:82	 T:nan

17.29	 A0:26	 A1:172	 A2:67	 T:22.60
16.27	 B0:85	 B1:144	 B2:86	 T:nan
16.93	 C0:17	 C1:74	 C2:20	 T:22.60
16.27	 D0:12	 D1:197	 D2:82	 T:nan

17.37	 A0:26	 A1:172	 A2:66	 T:22.60
16.34	 B0:85	 B1:144	 B2:86	 T:nan
17.01	 C0:17	 C1:74	 C2:20	 T:22.60
16.34	 D0:12	 D1:197	 D2:81	 T:nan

17.45	 A0:26	 A1:172	 A2:67	 T:22.60
16.42	 B0:85	 B1:144	 B2:86	 T:nan
17.09	 C0:17	 C1:74	 C2:20	 T:22.60
16.42	 D0:12	 D1:197	 D2:81	 T:nan

17.53	 A0:26	 A1:172	 A2:66	 T:22.60
16.49	 B0:84	 B1:144	 B2:86	 T:nan
17.16	 C0:17	 C1:74	 C2:20	 T:22.60
16.49	 D0:12	 D1:197	 D2:82	 T:nan

17.61	 A0:26	 A1:172	 A2:67	 T:22.60
16.57	 B0:85	 B1:144	 B2:86	 T:nan
17.24	 C0:17	 C1:74	 C2:19	 T:22.60
16.57	 D0:11	 D1:197	 D2:82	 T:nan

17.68	 A0:25	 A1:172	 A2:67	 T:22.60
16.64	 B0:84	 B1:144	 B2:86	 T:nan
17.32	 C0:17	 C1:74	 C2:20	 T:22.60
16.64	 D0:12	 D1:197	 D2:81	 T:nan

17.76	 A0:26	 A1:172	 A2:67	 T:22.60
16.72	 B0:84	 B1:144	 B2:86	 T:nan
17.39	 C0:17	 C1:74	 C2:20	 T:22.60
16.72	 D0:12	 D1:197	 D2:82	 T:nan

17.84	 A0:26	 A1:172	 A2:67	 T:22.60
16.79	 B0:85	 B1:144	 B2:86	 T:nan
17.47	 C0:17	 C1:74	 C2:20	 T:22.60
16.79	 D0:13	 D1:197	 D2:82	 T:nan

17.92	 A0:26	 A1:172	 A2:67	 T:22.60
16.87	 B0:84	 B1:144	 B2:86	 T:nan
17.55	 C0:17	 C1:74	 C2:20	 T:22.60
16.87	 D0:12	 D1:197	 D2:81	 T:nan

18.00	 A0:26	 A1:172	 A2:67	 T:22.60
16.94	 B0:84	 B1:143	 B2:86	 T:nan
17.63	 C0:17	 C1:74	 C2:20	 T:22.60
16.94	 D0:13	 D1:197	 D2:82	 T:nan

18.10	 A0:26	 A1:172	 A2:66	 T:22.60
17.02	 B0:84	 B1:144	 B2:86	 T:nan
17.70	 C0:17	 C1:74	 C2:20	 T:22.60
17.02	 D0:12	 D1:197	 D2:81	 T:nan

18.16	 A0:26	 A1:172	 A2:66	 T:22.60
17.09	 B0:84	 B1:144	 B2:86	 T:nan
17.78	 C0:17	 C1:74	 C2:20	 T:22.60
17.09	 D0:12	 D1:197	 D2:81	 T:nan

18.24	 A0:26	 A1:172	 A2:67	 T:22.60
17.17	 B0:84	 B1:143	 B2:86	 T:nan
17.86	 C0:17	 C1:74	 C2:19	 T:22.60
17.17	 D0:12	 D1:197	 D2:81	 T:nan

18.32	 A0:26	 A1:172	 A2:66	 T:22.60
17.24	 B0:84	 B1:144	 B2:86	 T:nan
17.93	 C0:17	 C1:74	 C2:19	 T:22.60
17.24	 D0:12	 D1:197	 D2:82	 T:nan

18.40	 A0:26	 A1:172	 A2:66	 T:22.60
17.31	 B0:85	 B1:144	 B2:86	 T:nan
18.01	 C0:17	 C1:74	 C2:19	 T:22.60
17.31	 D0:12	 D1:197	 D2:81	 T:nan

18.47	 A0:26	 A1:172	 A2:66	 T:22.60
17.39	 B0:85	 B1:144	 B2:86	 T:nan
18.09	 C0:17	 C1:74	 C2:20	 T:22.60
17.39	 D0:13	 D1:197	 D2:82	 T:nan

18.55	 A0:26	 A1:171	 A2:66	 T:22.60
17.47	 B0:85	 B1:144	 B2:86	 T:nan
18.16	 C0:17	 C1:73	 C2:20	 T:22.60
17.47	 D0:12	 D1:197	 D2:81	 T:nan

18.63	 A0:26	 A1:172	 A2:66	 T:22.60
17.54	 B0:85	 B1:144	 B2:86	 T:nan
18.24	 C0:17	 C1:74	 C2:19	 T:22.60
17.54	 D0:12	 D1:197	 D2:82	 T:nan

18.71	 A0:26	 A1:172	 A2:67	 T:22.60
17.61	 B0:85	 B1:143	 B2:86	 T:nan
