0.05	 A0:24	 A1:197	 A2:61	 T:22.60
8.78	 B0:73	 B1:162	 B2:81	 T:nan
9.26	 C0:13	 C1:59	 C2:15	 T:23.00
8.78	 D0:15	 D1:222	 D2:83	 T:nan

9.40	 A0:24	 A1:197	 A2:61	 T:22.60
8.85	 B0:73	 B1:162	 B2:80	 T:nan
9.34	 C0:12	 C1:59	 C2:15	 T:23.00
8.85	 D0:15	 D1:222	 D2:83	 T:nan

9.48	 A0:24	 A1:197	 A2:61	 T:22.60
8.93	 B0:73	 B1:162	 B2:80	 T:nan
9.41	 C0:12	 C1:59	 C2:16	 T:23.00
8.93	 D0:15	 D1:222	 D2:83	 T:nan

9.56	 A0:24	 A1:197	 A2:61	 T:22.60
9.00	 B0:73	 B1:162	 B2:80	 T:nan
9.49	 C0:12	 C1:59	 C2:15	 T:23.00
9.00	 D0:15	 D1:222	 D2:83	 T:nan

9.64	 A0:24	 A1:197	 A2:61	 T:22.60
9.07	 B0:73	 B1:162	 B2:81	 T:nan
9.56	 C0:13	 C1:59	 C2:15	 T:23.00
9.07	 D0:14	 D1:222	 D2:83	 T:nan

9.71	 A0:24	 A1:197	 A2:61	 T:22.60
9.15	 B0:73	 B1:162	 B2:80	 T:nan
9.64	 C0:13	 C1:59	 C2:15	 T:23.00
9.15	 D0:15	 D1:222	 D2:83	 T:nan

9.79	 A0:24	 A1:197	 A2:61	 T:22.60
9.22	 B0:73	 B1:162	 B2:80	 T:nan
9.71	 C0:13	 C1:59	 C2:15	 T:23.00
9.22	 D0:15	 D1:222	 D2:83	 T:nan

9.87	 A0:24	 A1:197	 A2:61	 T:22.60
9.29	 B0:73	 B1:162	 B2:80	 T:nan
9.79	 C0:13	 C1:59	 C2:15	 T:23.00
9.29	 D0:15	 D1:222	 D2:83	 T:nan

9.94	 A0:24	 A1:197	 A2:61	 T:22.60
9.36	 B0:73	 B1:162	 B2:81	 T:nan
9.86	 C0:13	 C1:59	 C2:15	 T:23.00
9.36	 D0:15	 D1:222	 D2:83	 T:nan

10.03	 A0:24	 A1:197	 A2:61	 T:22.60
9.44	 B0:73	 B1:162	 B2:81	 T:nan
9.94	 C0:13	 C1:59	 C2:16	 T:23.00
9.44	 D0:14	 D1:222	 D2:83	 T:nan

10.10	 A0:24	 A1:197	 A2:61	 T:22.60
9.51	 B0:73	 B1:162	 B2:81	 T:nan
10.01	 C0:13	 C1:59	 C2:15	 T:23.00
9.51	 D0:15	 D1:222	 D2:83	 T:nan

10.18	 A0:24	 A1:197	 A2:60	 T:22.60
9.58	 B0:73	 B1:163	 B2:81	 T:nan
10.09	 C0:12	 C1:59	 C2:15	 T:23.00
9.58	 D0:15	 D1:222	 D2:83	 T:nan

10.26	 A0:24	 A1:197	 A2:61	 T:22.60
9.65	 B0:73	 B1:162	 B2:81	 T:nan
10.16	 C0:13	 C1:59	 C2:15	 T:23.00
9.66	 D0:14	 D1:222	 D2:84	 T:nan

10.34	 A0:24	 A1:197	 A2:61	 T:22.60
9.73	 B0:73	 B1:162	 B2:81	 T:nan
10.24	 C0:12	 C1:59	 C2:15	 T:23.00
9.73	 D0:15	 D1:222	 D2:83	 T:nan

10.41	 A0:24	 A1:197	 A2:61	 T:22.60
9.80	 B0:73	 B1:162	 B2:81	 T:nan
10.32	 C0:12	 C1:58	 C2:16	 T:23.00
9.80	 D0:15	 D1:222	 D2:83	 T:nan

10.49	 A0:24	 A1:197	 A2:61	 T:22.60
9.87	 B0:73	 B1:162	 B2:81	 T:nan
10.39	 C0:12	 C1:59	 C2:15	 T:23.00
9.88	 D0:15	 D1:222	 D2:84	 T:nan

10.57	 A0:24	 A1:197	 A2:61	 T:22.60
9.95	 B0:73	 B1:162	 B2:81	 T:nan
10.47	 C0:12	 C1:59	 C2:16	 T:23.00
9.95	 D0:15	 D1:222	 D2:83	 T:nan

10.65	 A0:24	 A1:197	 A2:61	 T:22.60
10.02	 B0:73	 B1:162	 B2:81	 T:nan
10.55	 C0:13	 C1:59	 C2:15	 T:23.00
10.02	 D0:15	 D1:222	 D2:83	 T:nan

10.73	 A0:24	 A1:197	 A2:61	 T:22.60
10.09	 B0:73	 B1:162	 B2:81	 T:nan
10.63	 C0:12	 C1:59	 C2:15	 T:23.00
10.09	 D0:15	 D1:222	 D2:83	 T:nan

10.81	 A0:24	 A1:197	 A2:61	 T:22.60
10.17	 B0:73	 B1:163	 B2:80	 T:nan
10.70	 C0:13	 C1:59	 C2:15	 T:23.00
10.17	 D0:15	 D1:222	 D2:83	 T:nan

10.89	 A0:24	 A1:197	 A2:61	 T:22.60
10.24	 B0:73	 B1:162	 B2:80	 T:nan
10.78	 C0:13	 C1:59	 C2:15	 T:23.00
10.24	 D0:15	 D1:222	 D2:83	 T:nan

10.97	 A0:24	 A1:197	 A2:61	 T:22.60
10.32	 B0:73	 B1:162	 B2:80	 T:nan
10.86	 C0:13	 C1:59	 C2:16	 T:23.00
10.32	 D0:15	 D1:222	 D2:84	 T:nan

11.05	 A0:24	 A1:197	 A2:61	 T:22.60
10.39	 B0:73	 B1:163	 B2:81	 T:nan
10.93	 C0:12	 C1:59	 C2:15	 T:23.00
10.39	 D0:15	 D1:222	 D2:84	 T:nan

11.13	 A0:24	 A1:197	 A2:61	 T:22.60
10.47	 B0:73	 B1:162	 B2:80	 T:nan
11.01	 C0:13	 C1:59	 C2:15	 T:23.00
10.47	 D0:15	 D1:222	 D2:83	 T:nan

11.20	 A0:24	 A1:197	 A2:61	 T:22.60
10.54	 B0:73	 B1:162	 B2:80	 T:nan
11.09	 C0:13	 C1:59	 C2:15	 T:23.00
10.54	 D0:15	 D1:222	 D2:83	 T:nan

11.28	 A0:24	 A1:197	 A2:61	 T:22.60
10.62	 B0:73	 B1:162	 B2:81	 T:nan
11.16	 C0:13	 C1:59	 C2:15	 T:23.00
10.62	 D0:15	 D1:222	 D2:84	 T:nan

11.36	 A0:24	 A1:197	 A2:61	 T:22.60
10.69	 B0:73	 B1:162	 B2:81	 T:nan
11.24	 C0:12	 C1:59	 C2:15	 T:23.00
10.69	 D0:15	 D1:222	 D2:83	 T:nan

11.44	 A0:24	 A1:197	 A2:61	 T:22.60
10.77	 B0:73	 B1:162	 B2:81	 T:nan
11.32	 C0:13	 C1:59	 C2:16	 T:23.00
10.77	 D0:15	 D1:222	 D2:83	 T:nan

11.52	 A0:24	 A1:197	 A2:61	 T:22.60
10.84	 B0:73	 B1:162	 B2:81	 T:nan
11.40	 C0:13	 C1:59	 C2:15	 T:23.00
10.84	 D0:15	 D1:222	 D2:84	 T:nan

11.60	 A0:24	 A1:197	 A2:61	 T:22.60
10.92	 B0:73	 B1:162	 B2:80	 T:nan
11.47	 C0:13	 C1:58	 C2:15	 T:23.00
10.92	 D0:15	 D1:222	 D2:83	 T:nan

11.68	 A0:24	 A1:197	 A2:61	 T:22.60
10.99	 B0:73	 B1:162	 B2:80	 T:nan
11.55	 C0:13	 C1:59	 C2:16	 T:23.00
10.99	 D0:15	 D1:222	 D2:83	 T:nan

11.76	 A0:24	 A1:197	 A2:61	 T:22.60
11.07	 B0:73	 B1:162	 B2:80	 T:nan
11.63	 C0:12	 C1:59	 C2:16	 T:23.00
11.07	 D0:15	 D1:222	 D2:83	 T:nan

11.84	 A0:24	 A1:197	 A2:61	 T:22.60
11.14	 B0:73	 B1:162	 B2:80	 T:nan
11.70	 C0:13	 C1:59	 C2:15	 T:23.00
11.14	 D0:15	 D1:222	 D2:83	 T:nan

11.92	 A0:24	 A1:197	 A2:61	 T:22.60
11.22	 B0:73	 B1:162	 B2:80	 T:nan
11.78	 C0:13	 C1:59	 C2:15	 T:23.00
11.22	 D0:15	 D1:222	 D2:83	 T:nan

12.00	 A0:24	 A1:197	 A2:61	 T:22.60
11.29	 B0:73	 B1:162	 B2:81	 T:nan
11.86	 C0:12	 C1:59	 C2:15	 T:23.00
11.29	 D0:15	 D1:222	 D2:83	 T:nan

12.07	 A0:24	 A1:197	 A2:61	 T:22.60
11.37	 B0:73	 B1:162	 B2:81	 T:nan
11.93	 C0:13	 C1:59	 C2:15	 T:23.00
11.37	 D0:15	 D1:222	 D2:83	 T:nan

12.15	 A0:24	 A1:197	 A2:61	 T:22.60
11.44	 B0:73	 B1:162	 B2:81	 T:nan
12.01	 C0:12	 C1:59	 C2:15	 T:23.00
11.44	 D0:15	 D1:222	 D2:83	 T:nan

12.23	 A0:24	 A1:197	 A2:61	 T:22.60
11.52	 B0:73	 B1:162	 B2:81	 T:nan
12.09	 C0:12	 C1:59	 C2:15	 T:23.00
11.52	 D0:15	 D1:222	 D2:83	 T:nan

12.31	 A0:24	 A1:197	 A2:61	 T:22.60
11.59	 B0:73	 B1:162	 B2:81	 T:nan
12.16	 C0:13	 C1:59	 C2:15	 T:23.00
11.59	 D0:15	 D1:222	 D2:83	 T:nan

12.39	 A0:24	 A1:197	 A2:61	 T:22.60
11.67	 B0:73	 B1:162	 B2:81	 T:nan
12.24	 C0:12	 C1:59	 C2:15	 T:23.00
11.67	 D0:15	 D1:222	 D2:83	 T:nan

12.47	 A0:24	 A1:197	 A2:61	 T:22.60
11.74	 B0:73	 B1:162	 B2:81	 T:nan
12.32	 C0:13	 C1:59	 C2:15	 T:23.00
11.74	 D0:15	 D1:222	 D2:84	 T:nan

12.55	 A0:24	 A1:197	 A2:61	 T:22.60
11.81	 B0:73	 B1:162	 B2:81	 T:nan
12.40	 C0:13	 C1:59	 C2:15	 T:23.00
11.81	 D0:15	 D1:222	 D2:83	 T:nan

12.63	 A0:24	 A1:197	 A2:61	 T:22.60
11.89	 B0:73	 B1:162	 B2:81	 T:nan
12.47	 C0:12	 C1:59	 C2:15	 T:23.00
11.89	 D0:15	 D1:222	 D2:84	 T:nan

12.71	 A0:24	 A1:197	 A2:61	 T:22.60
11.97	 B0:73	 B1:162	 B2:80	 T:nan
12.55	 C0:12	 C1:59	 C2:15	 T:23.00
11.97	 D0:15	 D1:222	 D2:84	 T:nan

12.78	 A0:24	 A1:197	 A2:61	 T:22.60
12.04	 B0:73	 B1:163	 B2:81	 T:nan
12.63	 C0:13	 C1:59	 C2:15	 T:23.00
12.04	 D0:15	 D1:222	 D2:83	 T:nan

12.86	 A0:24	 A1:197	 A2:61	 T:22.60
12.11	 B0:73	 B1:162	 B2:81	 T:nan
12.70	 C0:13	 C1:59	 C2:15	 T:23.00
12.11	 D0:14	 D1:222	 D2:83	 T:nan

12.94	 A0:24	 A1:197	 A2:61	 T:22.60
12.19	 B0:73	 B1:162	 B2:80	 T:nan
12.78	 C0:13	 C1:59	 C2:15	 T:23.00
12.19	 D0:15	 D1:222	 D2:84	 T:nan

13.02	 A0:24	 A1:197	 A2:61	 T:22.60
12.26	 B0:73	 B1:162	 B2:80	 T:nan
12.86	 C0:13	 C1:59	 C2:15	 T:23.00
12.26	 D0:15	 D1:222	 D2:84	 T:nan

13.10	 A0:24	 A1:197	 A2:60	 T:22.60
12.34	 B0:73	 B1:162	 B2:80	 T:nan
12.93	 C0:13	 C1:59	 C2:15	 T:23.00
12.34	 D0:15	 D1:222	 D2:84	 T:nan

13.18	 A0:24	 A1:197	 A2:61	 T:22.60
12.41	 B0:73	 B1:163	 B2:81	 T:nan
13.01	 C0:12	 C1:59	 C2:15	 T:23.00
12.41	 D0:15	 D1:222	 D2:84	 T:nan

13.26	 A0:23	 A1:197	 A2:61	 T:22.60
12.49	 B0:73	 B1:162	 B2:81	 T:nan
13.09	 C0:12	 C1:59	 C2:16	 T:23.00
12.49	 D0:15	 D1:222	 D2:84	 T:nan

13.34	 A0:24	 A1:197	 A2:61	 T:22.60
12.56	 B0:73	 B1:162	 B2:81	 T:nan
13.16	 C0:13	 C1:59	 C2:15	 T:23.00
12.56	 D0:15	 D1:222	 D2:83	 T:nan

13.42	 A0:24	 A1:197	 A2:61	 T:22.60
12.64	 B0:73	 B1:162	 B2:81	 T:nan
13.24	 C0:13	 C1:59	 C2:15	 T:23.00
12.64	 D0:15	 D1:222	 D2:84	 T:nan

13.50	 A0:24	 A1:197	 A2:61	 T:22.60
12.71	 B0:73	 B1:162	 B2:81	 T:nan
13.32	 C0:12	 C1:59	 C2:16	 T:23.00
12.71	 D0:15	 D1:222	 D2:83	 T:nan

13.57	 A0:24	 A1:197	 A2:61	 T:22.60
12.79	 B0:73	 B1:162	 B2:81	 T:nan
13.40	 C0:13	 C1:59	 C2:15	 T:23.00
12.79	 D0:15	 D1:222	 D2:83	 T:nan

13.65	 A0:24	 A1:197	 A2:60	 T:22.60
12.86	 B0:73	 B1:162	 B2:81	 T:nan
13.47	 C0:13	 C1:59	 C2:15	 T:23.00
12.86	 D0:15	 D1:222	 D2:84	 T:nan

13.73	 A0:24	 A1:197	 A2:61	 T:22.60
12.94	 B0:73	 B1:162	 B2:80	 T:nan
13.55	 C0:13	 C1:59	 C2:15	 T:23.00
12.94	 D0:15	 D1:222	 D2:84	 T:nan

13.81	 A0:24	 A1:197	 A2:61	 T:22.60
13.01	 B0:73	 B1:162	 B2:81	 T:nan
13.63	 C0:13	 C1:59	 C2:16	 T:23.00
13.01	 D0:15	 D1:222	 D2:83	 T:nan

13.89	 A0:24	 A1:197	 A2:61	 T:22.60
13.09	 B0:73	 B1:163	 B2:81	 T:nan
13.70	 C0:13	 C1:59	 C2:16	 T:23.00
13.09	 D0:15	 D1:222	 D2:83	 T:nan

13.97	 A0:24	 A1:197	 A2:60	 T:22.60
13.16	 B0:73	 B1:162	 B2:81	 T:nan
13.78	 C0:12	 C1:59	 C2:15	 T:23.00
13.16	 D0:15	 D1:222	 D2:83	 T:nan

14.06	 A0:24	 A1:197	 A2:61	 T:22.60
13.24	 B0:73	 B1:162	 B2:81	 T:nan
13.86	 C0:13	 C1:59	 C2:15	 T:23.00
13.24	 D0:15	 D1:222	 D2:83	 T:nan

14.13	 A0:24	 A1:197	 A2:61	 T:22.60
13.31	 B0:73	 B1:162	 B2:81	 T:nan
13.93	 C0:13	 C1:59	 C2:15	 T:23.00
13.31	 D0:15	 D1:222	 D2:84	 T:nan

14.21	 A0:24	 A1:197	 A2:61	 T:22.60
13.39	 B0:73	 B1:162	 B2:81	 T:nan
14.01	 C0:13	 C1:59	 C2:15	 T:23.00
13.39	 D0:15	 D1:222	 D2:83	 T:nan

14.28	 A0:24	 A1:197	 A2:61	 T:22.60
13.46	 B0:73	 B1:162	 B2:81	 T:nan
14.09	 C0:13	 C1:59	 C2:16	 T:23.00
13.46	 D0:15	 D1:222	 D2:83	 T:nan

14.36	 A0:24	 A1:197	 A2:61	 T:22.60
13.54	 B0:73	 B1:162	 B2:81	 T:nan
14.17	 C0:13	 C1:59	 C2:15	 T:23.00
13.54	 D0:15	 D1:222	 D2:83	 T:nan

14.44	 A0:24	 A1:197	 A2:60	 T:22.60
13.61	 B0:73	 B1:162	 B2:81	 T:nan
14.24	 C0:13	 C1:59	 C2:15	 T:23.00
13.61	 D0:15	 D1:222	 D2:83	 T:nan

14.52	 A0:24	 A1:197	 A2:61	 T:22.60
13.69	 B0:73	 B1:162	 B2:81	 T:nan
14.32	 C0:12	 C1:59	 C2:15	 T:23.00
13.69	 D0:15	 D1:222	 D2:84	 T:nan

14.60	 A0:24	 A1:197	 A2:61	 T:22.60
13.76	 B0:73	 B1:162	 B2:81	 T:nan
14.40	 C0:13	 C1:59	 C2:15	 T:23.00
13.76	 D0:15	 D1:222	 D2:83	 T:nan

14.68	 A0:24	 A1:197	 A2:61	 T:22.60
13.84	 B0:73	 B1:163	 B2:81	 T:nan
14.47	 C0:13	 C1:58	 C2:15	 T:23.00
13.84	 D0:15	 D1:222	 D2:83	 T:nan

14.76	 A0:24	 A1:197	 A2:61	 T:22.60
13.91	 B0:73	 B1:162	 B2:81	 T:nan
14.55	 C0:13	 C1:59	 C2:16	 T:23.00
13.91	 D0:15	 D1:222	 D2:83	 T:nan

14.84	 A0:24	 A1:197	 A2:61	 T:22.60
13.99	 B0:73	 B1:162	 B2:81	 T:nan
14.63	 C0:13	 C1:59	 C2:15	 T:23.00
13.99	 D0:15	 D1:222	 D2:83	 T:nan

14.92	 A0:24	 A1:197	 A2:61	 T:22.60
14.06	 B0:73	 B1:162	 B2:81	 T:nan
14.70	 C0:13	 C1:58	 C2:15	 T:23.00
14.06	 D0:15	 D1:222	 D2:83	 T:nan

15.00	 A0:24	 A1:197	 A2:61	 T:22.60
14.14	 B0:73	 B1:162	 B2:80	 T:nan
14.78	 C0:12	 C1:59	 C2:15	 T:23.00
14.14	 D0:15	 D1:222	 D2:83	 T:nan

15.08	 A0:24	 A1:197	 A2:60	 T:22.60
14.21	 B0:73	 B1:162	 B2:81	 T:nan
14.86	 C0:12	 C1:59	 C2:15	 T:23.00
14.21	 D0:15	 D1:222	 D2:83	 T:nan

15.15	 A0:24	 A1:197	 A2:61	 T:22.60
14.28	 B0:73	 B1:162	 B2:81	 T:nan
14.94	 C0:13	 C1:59	 C2:15	 T:23.00
14.28	 D0:15	 D1:222	 D2:83	 T:nan

15.23	 A0:24	 A1:197	 A2:60	 T:22.60
14.36	 B0:73	 B1:162	 B2:81	 T:nan
15.01	 C0:13	 C1:59	 C2:15	 T:23.00
14.36	 D0:15	 D1:222	 D2:84	 T:nan

15.31	 A0:24	 A1:197	 A2:60	 T:22.60
14.43	 B0:73	 B1:162	 B2:81	 T:nan
15.09	 C0:13	 C1:59	 C2:15	 T:23.00
14.43	 D0:15	 D1:222	 D2:84	 T:nan

15.39	 A0:24	 A1:197	 A2:61	 T:22.60
14.51	 B0:73	 B1:162	 B2:81	 T:nan
15.17	 C0:12	 C1:59	 C2:15	 T:23.00
14.51	 D0:15	 D1:222	 D2:84	 T:nan

15.47	 A0:24	 A1:197	 A2:61	 T:22.60
14.58	 B0:73	 B1:163	 B2:81	 T:nan
15.24	 C0:12	 C1:59	 C2:15	 T:23.00
14.58	 D0:15	 D1:222	 D2:83	 T:nan

15.55	 A0:24	 A1:197	 A2:61	 T:22.60
14.66	 B0:73	 B1:162	 B2:81	 T:nan
15.32	 C0:13	 C1:59	 C2:15	 T:23.00
14.66	 D0:15	 D1:222	 D2:83	 T:nan

15.63	 A0:24	 A1:197	 A2:61	 T:22.60
14.73	 B0:73	 B1:162	 B2:81	 T:nan
15.40	 C0:13	 C1:59	 C2:15	 T:23.00
14.73	 D0:15	 D1:222	 D2:83	 T:nan

15.71	 A0:24	 A1:197	 A2:61	 T:22.60
14.81	 B0:73	 B1:162	 B2:81	 T:nan
15.47	 C0:13	 C1:59	 C2:16	 T:23.00
14.81	 D0:15	 D1:222	 D2:83	 T:nan

15.79	 A0:24	 A1:197	 A2:61	 T:22.60
14.88	 B0:73	 B1:162	 B2:81	 T:nan
15.55	 C0:12	 C1:59	 C2:16	 T:23.00
14.88	 D0:15	 D1:222	 D2:83	 T:nan

15.87	 A0:24	 A1:197	 A2:61	 T:22.60
14.96	 B0:73	 B1:162	 B2:81	 T:nan
15.63	 C0:13	 C1:59	 C2:15	 T:23.00
14.96	 D0:15	 D1:222	 D2:83	 T:nan

15.94	 A0:24	 A1:197	 A2:61	 T:22.60
15.03	 B0:73	 B1:162	 B2:81	 T:nan
15.71	 C0:12	 C1:59	 C2:15	 T:23.00
15.03	 D0:15	 D1:222	 D2:84	 T:nan

16.02	 A0:24	 A1:197	 A2:61	 T:22.60
15.11	 B0:73	 B1:162	 B2:81	 T:nan
15.78	 C0:13	 C1:59	 C2:15	 T:23.00
15.11	 D0:15	 D1:222	 D2:83	 T:nan

16.10	 A0:24	 A1:197	 A2:61	 T:22.60
15.18	 B0:73	 B1:162	 B2:81	 T:nan
15.86	 C0:12	 C1:59	 C2:15	 T:23.00
15.18	 D0:15	 D1:222	 D2:83	 T:nan

16.18	 A0:24	 A1:197	 A2:61	 T:22.60
15.26	 B0:73	 B1:162	 B2:81	 T:nan
15.94	 C0:13	 C1:58	 C2:15	 T:23.00
15.26	 D0:15	 D1:222	 D2:84	 T:nan

16.26	 A0:24	 A1:197	 A2:61	 T:22.60
15.33	 B0:73	 B1:162	 B2:81	 T:nan
16.01	 C0:13	 C1:59	 C2:15	 T:23.00
15.33	 D0:15	 D1:222	 D2:83	 T:nan

16.34	 A0:24	 A1:197	 A2:61	 T:22.60
15.41	 B0:73	 B1:163	 B2:81	 T:nan
16.09	 C0:13	 C1:59	 C2:15	 T:23.00
15.41	 D0:15	 D1:222	 D2:83	 T:nan

16.42	 A0:24	 A1:197	 A2:61	 T:22.60
15.48	 B0:73	 B1:162	 B2:81	 T:nan
16.17	 C0:13	 C1:59	 C2:15	 T:23.00
15.48	 D0:15	 D1:222	 D2:83	 T:nan

16.50	 A0:24	 A1:197	 A2:61	 T:22.60
15.56	 B0:73	 B1:162	 B2:81	 T:nan
16.24	 C0:12	 C1:59	 C2:15	 T:23.00
15.56	 D0:15	 D1:222	 D2:83	 T:nan

16.58	 A0:24	 A1:197	 A2:61	 T:22.60
15.63	 B0:73	 B1:162	 B2:81	 T:nan
16.32	 C0:12	 C1:59	 C2:15	 T:23.00
15.63	 D0:15	 D1:222	 D2:84	 T:nan

16.66	 A0:24	 A1:197	 A2:61	 T:22.60
15.71	 B0:73	 B1:162	 B2:80	 T:nan
16.40	 C0:13	 C1:59	 C2:15	 T:23.00
15.71	 D0:15	 D1:222	 D2:84	 T:nan

16.73	 A0:24	 A1:197	 A2:61	 T:22.60
15.78	 B0:73	 B1:162	 B2:81	 T:nan
16.47	 C0:12	 C1:59	 C2:15	 T:23.00
15.78	 D0:15	 D1:222	 D2:83	 T:nan

16.81	 A0:24	 A1:197	 A2:61	 T:22.60
15.86	 B0:72	 B1:162	 B2:81	 T:nan
16.55	 C0:13	 C1:59	 C2:15	 T:23.00
15.86	 D0:15	 D1:222	 D2:83	 T:nan

16.89	 A0:24	 A1:197	 A2:61	 T:22.60
15.93	 B0:73	 B1:163	 B2:81	 T:nan
16.63	 C0:12	 C1:59	 C2:15	 T:23.00
15.93	 D0:15	 D1:222	 D2:83	 T:nan

16.97	 A0:24	 A1:197	 A2:61	 T:22.60
16.01	 B0:72	 B1:162	 B2:81	 T:nan
16.70	 C0:13	 C1:59	 C2:15	 T:23.00
16.01	 D0:15	 D1:222	 D2:83	 T:nan

17.05	 A0:24	 A1:197	 A2:61	 T:22.60
16.08	 B0:73	 B1:162	 B2:81	 T:nan
16.78	 C0:13	 C1:58	 C2:15	 T:23.00
16.08	 D0:15	 D1:222	 D2:83	 T:nan

17.13	 A0:24	 A1:197	 A2:61	 T:22.60
16.15	 B0:72	 B1:162	 B2:81	 T:nan
16.86	 C0:13	 C1:58	 C2:15	 T:23.00
16.15	 D0:14	 D1:222	 D2:83	 T:nan

17.21	 A0:23	 A1:197	 A2:61	 T:22.60
16.23	 B0:72	 B1:162	 B2:81	 T:nan
16.93	 C0:12	 C1:59	 C2:15	 T:23.00
16.23	 D0:15	 D1:222	 D2:84	 T:nan

17.29	 A0:24	 A1:197	 A2:61	 T:22.60
16.30	 B0:72	 B1:162	 B2:81	 T:nan
17.01	 C0:13	 C1:59	 C2:15	 T:23.00
16.30	 D0:15	 D1:222	 D2:83	 T:nan

17.37	 A0:24	 A1:197	 A2:61	 T:22.60
16.38	 B0:72	 B1:163	 B2:81	 T:nan
17.09	 C0:13	 C1:59	 C2:15	 T:23.00
16.38	 D0:15	 D1:222	 D2:84	 T:nan

17.44	 A0:24	 A1:197	 A2:61	 T:22.60
16.45	 B0:72	 B1:162	 B2:81	 T:nan
17.17	 C0:13	 C1:59	 C2:15	 T:23.00
16.45	 D0:15	 D1:222	 D2:83	 T:nan

17.52	 A0:24	 A1:197	 A2:61	 T:22.60
16.53	 B0:72	 B1:162	 B2:81	 T:nan
17.24	 C0:12	 C1:59	 C2:15	 T:23.00
16.53	 D0:15	 D1:222	 D2:83	 T:nan

17.60	 A0:24	 A1:197	 A2:61	 T:22.60
16.60	 B0:72	 B1:162	 B2:81	 T:nan
17.32	 C0:12	 C1:59	 C2:15	 T:23.00
16.60	 D0:15	 D1:222	 D2:83	 T:nan

17.68	 A0:24	 A1:197	 A2:61	 T:22.60
16.68	 B0:72	 B1:162	 B2:80	 T:nan
17.40	 C0:13	 C1:59	 C2:15	 T:23.00
16.68	 D0:15	 D1:222	 D2:84	 T:nan

17.76	 A0:24	 A1:197	 A2:61	 T:22.60
16.75	 B0:73	 B1:162	 B2:81	 T:nan
17.47	 C0:12	 C1:59	 C2:15	 T:23.00
16.75	 D0:15	 D1:222	 D2:83	 T:nan

17.84	 A0:23	 A1:197	 A2:61	 T:22.60
16.83	 B0:72	 B1:162	 B2:81	 T:nan
17.55	 C0:13	 C1:59	 C2:15	 T:23.00
16.83	 D0:15	 D1:222	 D2:83	 T:nan

17.92	 A0:24	 A1:197	 A2:61	 T:22.60
16.90	 B0:73	 B1:162	 B2:81	 T:nan
17.63	 C0:12	 C1:59	 C2:16	 T:23.00
16.90	 D0:15	 D1:222	 D2:83	 T:nan

18.00	 A0:24	 A1:197	 A2:61	 T:22.60
16.98	 B0:73	 B1:162	 B2:81	 T:nan
17.70	 C0:13	 C1:59	 C2:15	 T:23.00
16.98	 D0:15	 D1:222	 D2:83	 T:nan

18.09	 A0:24	 A1:197	 A2:61	 T:22.60
17.05	 B0:72	 B1:162	 B2:81	 T:nan
17.78	 C0:13	 C1:59	 C2:15	 T:23.00
17.05	 D0:15	 D1:222	 D2:83	 T:nan

18.16	 A0:24	 A1:197	 A2:61	 T:22.60
17.13	 B0:73	 B1:162	 B2:81	 T:nan
17.86	 C0:12	 C1:59	 C2:16	 T:23.00
17.13	 D0:15	 D1:222	 D2:84	 T:nan

18.24	 A0:24	 A1:197	 A2:61	 T:22.60
17.20	 B0:73	 B1:162	 B2:81	 T:nan
17.93	 C0:13	 C1:58	 C2:16	 T:23.00
17.20	 D0:15	 D1:222	 D2:83	 T:nan

18.32	 A0:24	 A1:197	 A2:61	 T:22.60
17.28	 B0:73	 B1:162	 B2:81	 T:nan
18.01	 C0:13	 C1:58	 C2:15	 T:23.00
17.28	 D0:15	 D1:222	 D2:84	 T:nan

18.39	 A0:24	 A1:197	 A2:61	 T:22.60
17.35	 B0:73	 B1:162	 B2:81	 T:nan
18.09	 C0:12	 C1:59	 C2:15	 T:23.00
17.35	 D0:15	 D1:222	 D2:83	 T:nan

18.47	 A0:24	 A1:197	 A2:61	 T:22.60
17.43	 B0:73	 B1:162	 B2:81	 T:nan
18.17	 C0:12	 C1:58	 C2:16	 T:23.00
17.43	 D0:15	 D1:222	 D2:83	 T:nan

18.55	 A0:24	 A1:197	 A2:61	 T:22.60
17.50	 B0:73	 B1:162	 B2:81	 T:nan
18.24	 C0:13	 C1:58	 C2:15	 T:23.00
17.50	 D0:15	 D1:222	 D2:84	 T:nan

18.63	 A0:24	 A1:197	 A2:61	 T:22.60
17.58	 B0:73	 B1:162	 B2:81	 T:nan
18.32	 C0:12	 C1:59	 C2:15	 T:23.00
17.58	 D0:15	 D1:222	 D2:84	 T:nan

18.71	 A0:24	 A1:197	 A2:61	 T:22.60
17.65	 B0:73	 B1:162	 B2:81	 T:nan
18.40	 C0:12	 C1:59	 C2:15	 T:23.00
17.65	 D0:15	 D1:222	 D2:84	 T:nan

18.79	 A0:24	 A1:197	 A2:61	 T:22.60
17.73	 B0:72	 B1:162	 B2:81	 T:nan
18.47	 C0:13	 C1:59	 C2:15	 T:23.00
17.73	 D0:15	 D1:222	 D2:84	 T:nan

18.87	 A0:24	 A1:197	 A2:61	 T:22.60
17.80	 B0:73	 B1:162	 B2:81	 T:nan
